Wall time,Step,Value
1620132333.8311915,465,0.7175999879837036
1620132402.4943066,474,0.7157999873161316
1620132410.1033106,475,0.7184000015258789
1620132524.583115,490,0.7217000126838684
1620132539.3955078,492,0.7214999794960022
1620132554.4994888,494,0.7210999727249146
1620132665.191944,508,0.7217000126838684
1620132702.9465468,513,0.722599983215332
1620132718.1383832,515,0.7196999788284302
1620132740.8236768,518,0.7196000218391418
1620132801.9695172,526,0.7229999899864197
1620132848.2248962,532,0.7199000120162964
1620132863.3390143,534,0.7208999991416931
1620132886.19625,537,0.7218999862670898
1620132933.5917947,543,0.7197999954223633
1620132973.576656,548,0.720300018787384
1620133049.5816152,558,0.7267000079154968
1620133064.7427363,560,0.7211999893188477
1620133095.5182323,564,0.7257000207901001
1620133141.3711553,570,0.722000002861023
1620133171.4204617,574,0.7221999764442444
1620133178.8391905,575,0.7174999713897705
1620133216.81188,580,0.7211999893188477
1620133232.3272245,582,0.7211999893188477
1620133240.4137862,583,0.72079998254776
1620133256.0192535,585,0.722599983215332
1620133272.6017199,587,0.7213000059127808
1620133281.0176034,588,0.7196000218391418
1620133320.5968902,593,0.7218999862670898
1620133328.4681733,594,0.7222999930381775
1620133396.024015,603,0.724399983882904
1620133441.9872687,609,0.7232999801635742
1620133457.3991706,611,0.7235000133514404
1620133495.6544979,616,0.7232999801635742
1620133534.2043116,621,0.7229999899864197
1620133549.6176887,623,0.7215999960899353
1620133644.681031,635,0.7257999777793884
1620133697.6563604,642,0.7232999801635742
1620133705.3374228,643,0.7228999733924866
1620133720.71287,645,0.7226999998092651
1620133728.9610405,646,0.7243000268936157
1620133736.1592588,647,0.7258999943733215
1620133744.5131164,648,0.7215999960899353
1620133759.8807213,650,0.7258999943733215
1620133782.7341137,653,0.7214999794960022
1620133814.0306895,657,0.7222999930381775
1620133851.831839,662,0.7245000004768372
1620133874.6427987,665,0.7202000021934509
1620133904.976456,669,0.73089998960495
1620133928.4324791,672,0.7218000292778015
1620133936.5018735,673,0.7261999845504761
1620133953.2580323,675,0.7253999710083008
1620133961.42078,676,0.725600004196167
1620133984.3138607,679,0.7257999777793884
1620133991.7278697,680,0.7239000201225281
1620134014.956089,683,0.7246000170707703
1620134022.4886854,684,0.7261000275611877
1620134060.7623272,689,0.7254999876022339
1620134067.8285685,690,0.722000002861023
1620134121.1370988,697,0.7268000245094299
1620134144.3294148,700,0.7279000282287598
1620134176.417038,704,0.7253000140190125
1620134199.4121664,707,0.7264999747276306
1620134214.6768727,709,0.7267000079154968
1620134230.332173,711,0.7253999710083008
1620134261.5890455,715,0.7264000177383423
1620134294.2770243,719,0.7267000079154968
1620134317.5780091,722,0.7253000140190125
1620134324.9254494,723,0.7246999740600586
1620134332.8133938,724,0.7254999876022339
1620134385.6031876,731,0.7246999740600586
1620134431.687179,737,0.7286999821662903
1620134447.0470064,739,0.7269999980926514
1620134454.6332138,740,0.7228999733924866
1620134485.5912528,744,0.7275999784469604
1620134515.9607558,748,0.7239000201225281
1620134538.6743429,751,0.7283999919891357
1620134546.6514008,752,0.7275000214576721
1620134553.8617554,753,0.7268000245094299
1620134569.161397,755,0.727400004863739
1620134584.4372802,757,0.7265999913215637
1620134656.022627,766,0.7261999845504761
1620134663.8970337,767,0.7279000282287598
1620134686.7915525,770,0.7258999943733215
1620134694.3870213,771,0.7257999777793884
1620134702.0674531,772,0.7239999771118164
1620134717.1856158,774,0.7236999869346619
1620134724.6828775,775,0.7239000201225281
1620134770.3928664,781,0.7268000245094299
1620134800.654311,785,0.7282999753952026
1620134808.631677,786,0.727400004863739
1620134823.8545542,788,0.7299000024795532
1620134838.8720233,790,0.7287999987602234
1620134861.7917454,793,0.7271000146865845
1620134869.037348,794,0.7271999716758728
1620134877.084476,795,0.7279000282287598
1620134884.4362495,796,0.7297999858856201
1620134907.6214375,799,0.7236999869346619
1620134938.9474,803,0.7226999998092651
1620134979.0340397,808,0.722100019454956
1620134986.1531699,809,0.7239999771118164
1620134994.157267,810,0.7228000164031982
1620135040.2123823,816,0.7250000238418579
1620135085.9253476,822,0.7287999987602234
1620135116.486957,826,0.7236999869346619
1620135139.1969297,829,0.7268999814987183
1620135169.617561,833,0.7272999882698059
1620135200.0576928,837,0.7267000079154968
1620135215.1144607,839,0.725600004196167
1620135253.8193386,844,0.7246999740600586
1620135278.0276802,847,0.7268000245094299
1620135440.019765,868,0.7251999974250793
1620135455.0479825,870,0.7231000065803528
1620135462.9574754,871,0.7267000079154968
1620135493.709507,875,0.7271000146865845
1620135510.195269,877,0.7261999845504761
1620135546.27077,881,0.7239000201225281
1620135566.5079176,883,0.7260000109672546
1620135647.8039415,891,0.7254999876022339
1620135709.0532806,897,0.7279000282287598
1620135748.631002,901,0.7287999987602234
1620135820.547002,908,0.7275999784469604
1620135830.6201937,909,0.7264000177383423
1620135840.516142,910,0.7293999791145325
1620135850.4876719,911,0.7268999814987183
1620135900.0552328,916,0.7264000177383423
1620135920.0402827,918,0.7265999913215637
1620135950.5110598,921,0.7293000221252441
1620135960.5916905,922,0.7258999943733215
1620135981.1629086,924,0.7264000177383423
1620136061.3400583,932,0.7272999882698059
1620136071.0226843,933,0.7271999716758728
1620136100.5052218,936,0.7278000116348267
1620136169.9526432,943,0.7260000109672546
1620136200.4665368,946,0.7260000109672546
1620136292.0723627,955,0.7247999906539917
1620136313.0397503,957,0.7228000164031982
1620136323.3735392,958,0.7243000268936157
1620136333.2107542,959,0.7276999950408936
1620136363.633669,962,0.7294999957084656
1620136373.5866334,963,0.7297000288963318
1620136407.5728796,967,0.7297000288963318
1620136453.5369062,972,0.7283999919891357
1620136463.9361424,973,0.7279000282287598
1620136503.9948852,977,0.7239000201225281
1620136513.657598,978,0.7279999852180481
1620136523.3660228,979,0.7268999814987183
1620136533.4459302,980,0.7265999913215637
1620136573.3749897,984,0.7287999987602234
1620136582.932298,985,0.7249000072479248
1620136611.391783,988,0.7257999777793884
1620136620.135011,989,0.7271000146865845
1620136697.3113818,997,0.727400004863739
1620136734.812629,1001,0.7267000079154968
1620136753.7265887,1003,0.7278000116348267
1620136773.2231853,1005,0.7283999919891357
1620136783.1907685,1006,0.7265999913215637
1620136852.0517075,1013,0.730400025844574
1620136862.3365016,1014,0.7305999994277954
1620136872.2470222,1015,0.7307999730110168
1620136901.52799,1018,0.7300999760627747
1620136979.8906977,1026,0.7290999889373779
1620137000.8065248,1028,0.7276999950408936
1620137037.4476757,1032,0.7293000221252441
1620137047.4363565,1033,0.7310000061988831
1620137076.9917622,1036,0.7258999943733215
1620137097.1004467,1038,0.7281000018119812
1620137165.845216,1045,0.7257999777793884
1620137272.5885122,1056,0.7282000184059143
1620137291.592415,1058,0.7311000227928162
1620137351.4026642,1064,0.7325000166893005
1620137361.3920293,1065,0.7300999760627747
1620137381.3964853,1067,0.732699990272522
1620137401.351759,1069,0.7311999797821045
1620137440.370624,1073,0.7290999889373779
1620137479.5242076,1077,0.7297999858856201
1620137499.1699355,1079,0.7275000214576721
1620137548.8782144,1084,0.7310000061988831
1620137558.770631,1085,0.7336000204086304
1620137568.599953,1086,0.7275000214576721
1620137645.2605405,1094,0.7322999835014343
1620137704.8611968,1100,0.7311999797821045
1620137743.4871695,1104,0.7304999828338623
1620137753.3235486,1105,0.7315999865531921
1620137763.339803,1106,0.7319999933242798
1620137849.9289758,1115,0.7293999791145325
1620137869.554354,1117,0.7275999784469604
1620137898.756417,1120,0.7289000153541565
1620137956.4688294,1126,0.7318000197410583
1620137966.1202729,1127,0.734000027179718
1620138035.9785457,1134,0.7332000136375427
1620138055.916899,1136,0.7297999858856201
1620138233.8404808,1156,0.7283999919891357
1620138241.3284712,1157,0.7317000031471252
1620138271.5776353,1161,0.7297000288963318
1620138279.6351728,1162,0.7310000061988831
1620138288.3085284,1163,0.7314000129699707
1620138436.345558,1181,0.7275000214576721
1620138459.239832,1184,0.7290999889373779
1620138475.7826128,1186,0.7339000105857849
1620138531.1737657,1193,0.7318999767303467
1620138538.8708515,1194,0.7321000099182129
1620138586.9880433,1200,0.7294999957084656
1620138602.7797308,1202,0.7319999933242798
1620138650.7418833,1207,0.7329000234603882
1620138670.6432815,1209,0.73089998960495
1620138690.7390108,1211,0.7299000024795532
1620138729.909281,1215,0.7311999797821045
1620138827.3117929,1225,0.732200026512146
1620138903.0476084,1233,0.7305999994277954
1620138912.525141,1234,0.7318999767303467
1620138921.8359723,1235,0.7325000166893005
1620138940.585284,1237,0.7335000038146973
1620138968.9284744,1240,0.7332000136375427
1620139015.6727128,1245,0.7333999872207642
1620139046.0382802,1248,0.7339000105857849
1620139102.5516002,1254,0.7285000085830688
1620139121.4090495,1256,0.7314000129699707
1620139139.8120606,1258,0.733299970626831
1620139148.89497,1259,0.7325000166893005
1620139175.9004214,1262,0.729200005531311
1620139193.945896,1264,0.7304999828338623
1620139222.8031178,1267,0.7333999872207642
1620139295.3733437,1275,0.7328000068664551
1620139362.1734972,1282,0.7303000092506409
1620139414.446932,1288,0.7336000204086304
1620139448.9346843,1292,0.7325000166893005
1620139458.307338,1293,0.7307999730110168
1620139467.460519,1294,0.7324000000953674
1620139475.9876862,1295,0.7311999797821045
1620139527.4428818,1301,0.728600025177002
1620139553.0527437,1304,0.7348999977111816
1620139612.9589293,1311,0.7332000136375427
1620139630.0485733,1313,0.7335000038146973
1620139656.8696687,1316,0.7319999933242798
1620139665.9075048,1317,0.7307999730110168
1620139692.6345243,1320,0.7311000227928162
1620139749.2591374,1326,0.7304999828338623
1620139766.348297,1328,0.7297999858856201
1620139790.4153934,1331,0.7311999797821045
1620139815.6688192,1334,0.7318999767303467
1620139824.5455601,1335,0.7314000129699707
1620139843.0223837,1337,0.7324000000953674
1620139852.3819032,1338,0.7294999957084656
1620139907.0328827,1344,0.7289000153541565
1620140014.6628945,1356,0.7297000288963318
1620140113.6728072,1367,0.7322999835014343
1620140145.7260425,1371,0.7279000282287598
1620140217.3452916,1380,0.7297999858856201
1620140253.8655972,1385,0.7330999970436096
1620140261.1244082,1386,0.7328000068664551
1620140283.3254957,1389,0.7329999804496765
1620140290.745466,1390,0.7318999767303467
1620140305.2741578,1392,0.7336999773979187
1620140312.6230748,1393,0.7347000241279602
1620140334.8766015,1396,0.7305999994277954
1620140481.515157,1413,0.7282000184059143
1620140490.6472085,1414,0.7257000207901001
1620140498.8596902,1415,0.7258999943733215
1620140544.4118905,1420,0.7287999987602234
1620140571.1718597,1423,0.7318999767303467
1620140607.7283247,1427,0.7329999804496765
1620140615.9133806,1428,0.7319999933242798
1620140624.1740987,1429,0.7305999994277954
1620140659.3490763,1433,0.7348999977111816
1620140667.6665752,1434,0.732200026512146
1620140694.4563797,1437,0.7315999865531921
1620140735.490812,1441,0.7311000227928162
1620140753.6917205,1443,0.7318999767303467
1620140879.7073345,1457,0.7340999841690063
1620140958.4873707,1466,0.7303000092506409
1620140966.6285827,1467,0.7347000241279602
1620141056.5794253,1478,0.7332000136375427
1620141129.7089803,1486,0.7343000173568726
1620141138.1734836,1487,0.7307000160217285
1620141163.8703058,1490,0.7315999865531921
1620141181.3845334,1492,0.7321000099182129
1620141190.2764347,1493,0.7339000105857849
1620141259.641958,1501,0.7332000136375427
1620141268.477237,1502,0.7294999957084656
1620141277.3234158,1503,0.7287999987602234
1620141310.4195688,1507,0.7304999828338623
1620141328.0847807,1509,0.7329999804496765
1620141344.9477406,1511,0.734499990940094
1620141420.8312802,1519,0.7289000153541565
1620141463.9677572,1524,0.7315000295639038
1620141472.8632908,1525,0.7312999963760376
1620141495.6099024,1528,0.7330999970436096
1620141556.9231682,1535,0.7335000038146973
1620141658.3794887,1547,0.7300999760627747
1620141705.572213,1552,0.7328000068664551
1620141715.8010254,1553,0.7287999987602234
1620141733.3434272,1555,0.7294999957084656
1620141743.4082115,1556,0.7294999957084656
1620141803.3875508,1562,0.7304999828338623
1620141872.8425994,1569,0.7325999736785889
1620141882.8474638,1570,0.7322999835014343
1620141969.175125,1579,0.7257000207901001
1620142000.9194732,1583,0.7312999963760376
1620142016.2459772,1585,0.728600025177002
1620142047.689459,1589,0.7286999821662903
1620142130.48543,1598,0.734000027179718
1620142194.69943,1605,0.7293999791145325
1620142203.792842,1606,0.7329000234603882
1620142251.200264,1611,0.7318999767303467
1620142324.9275098,1619,0.7315000295639038
1620142343.735914,1621,0.7315999865531921
1620142402.287627,1628,0.7297000288963318
1620142412.2601957,1629,0.7328000068664551
1620142453.5859191,1633,0.7319999933242798
1620142502.2680619,1638,0.7307999730110168
1620142530.1542196,1641,0.7310000061988831
1620142549.0442698,1643,0.7321000099182129
1620142573.881121,1646,0.7315000295639038
1620142598.559556,1649,0.7324000000953674
1620142633.583248,1653,0.7329999804496765
1620142705.1231468,1661,0.7314000129699707
1620142781.7084033,1669,0.7293999791145325
1620142800.1285741,1671,0.7300999760627747
1620142818.1903598,1673,0.7300000190734863
1620142845.3214908,1676,0.7329999804496765
1620142854.5077536,1677,0.7324000000953674
1620142911.8002539,1683,0.7315000295639038
1620142921.6400514,1684,0.7294999957084656
1620142999.2789853,1692,0.7346000075340271
1620143026.925147,1695,0.7297999858856201
1620143036.0074346,1696,0.7328000068664551
1620143045.2522063,1697,0.7318000197410583
1620143054.1921356,1698,0.732200026512146
1620143072.5989828,1700,0.7307000160217285
1620143101.790495,1703,0.7297000288963318
1620143171.7415419,1710,0.7283999919891357
1620143181.741908,1711,0.727400004863739
1620143245.3044443,1718,0.7287999987602234
1620143254.27605,1719,0.7311000227928162
1620143263.3403578,1720,0.7287999987602234
1620143344.8260677,1729,0.7264999747276306
1620143378.6701696,1733,0.7282000184059143
1620143396.7844853,1735,0.7290999889373779
1620143406.1079967,1736,0.7324000000953674
1620143423.7752333,1738,0.7324000000953674
1620143471.2878869,1743,0.7303000092506409
1620143480.092774,1744,0.7311999797821045
1620143497.9159849,1746,0.7312999963760376
1620143507.2610397,1747,0.7294999957084656
1620143515.9824896,1748,0.7332000136375427
1620143560.933761,1753,0.7336999773979187
1620143686.6329732,1767,0.7297000288963318
1620143759.5787401,1776,0.730400025844574
1620143810.146144,1782,0.7329999804496765
1620143865.0942872,1789,0.7324000000953674
1620143872.875494,1790,0.7336000204086304
1620143942.9058485,1799,0.7343999743461609
1620143997.4605281,1806,0.7339000105857849
1620144063.9800584,1814,0.734000027179718
1620144072.083193,1815,0.7300000190734863
1620144096.3281128,1818,0.7289000153541565
1620144154.8069496,1825,0.734499990940094
1620144170.5538514,1827,0.7343999743461609
1620144201.5668054,1831,0.7347000241279602
1620144277.2917342,1841,0.7322999835014343
1620144285.6334112,1842,0.7325999736785889
1620144311.6599572,1845,0.7310000061988831
1620144357.85906,1850,0.7289999723434448
1620144394.9048185,1854,0.7321000099182129
1620144520.121723,1867,0.7315000295639038
1620144538.7428565,1869,0.7336000204086304
1620144548.3682227,1870,0.7315000295639038
1620144603.0868967,1876,0.7337999939918518
1620144611.0354934,1877,0.7336999773979187
1620144620.1487632,1878,0.734000027179718
1620144638.4443061,1880,0.7340999841690063
1620144655.332644,1882,0.7360000014305115
1620144764.2982395,1894,0.734000027179718
1620144849.1276753,1903,0.7348999977111816
1620144887.7843866,1907,0.734000027179718
1620144933.1021414,1912,0.7354999780654907
1620144985.685603,1918,0.7343000173568726
1620145039.1416407,1924,0.7318000197410583
1620145047.857566,1925,0.7339000105857849
1620145102.7251527,1931,0.7319999933242798
1620145140.93687,1935,0.729200005531311
1620145161.2891808,1937,0.7317000031471252
1620145181.0688674,1939,0.7325000166893005
1620145236.4080098,1945,0.7300000190734863
1620145264.2590158,1948,0.7319999933242798
1620145283.137936,1950,0.7333999872207642
1620145311.2055645,1953,0.7325000166893005
1620145339.245355,1956,0.7348999977111816
1620145366.9552772,1959,0.733299970626831
1620145386.1175406,1961,0.7343999743461609
1620145452.2676709,1968,0.734000027179718
1620145471.7358646,1970,0.7333999872207642
1620145587.628614,1982,0.7333999872207642
1620145597.0860543,1983,0.7336000204086304
1620145606.764865,1984,0.7337999939918518
1620145741.821942,1998,0.7321000099182129
1620145779.7808058,2002,0.7348999977111816
1620145817.5484297,2006,0.7325000166893005
1620145858.7605882,2010,0.7342000007629395
1620145868.6505857,2011,0.7328000068664551
1620145896.909316,2014,0.7315999865531921
1620145916.5672064,2016,0.7321000099182129
1620145936.3069403,2018,0.7314000129699707
1620146012.3463864,2026,0.7317000031471252
1620146030.947528,2028,0.7340999841690063
1620146058.6901805,2031,0.7299000024795532
1620146085.632,2034,0.7315999865531921
1620146110.3822727,2037,0.7325999736785889
1620146126.043082,2039,0.7347999811172485
1620146150.5899565,2042,0.7347000241279602
1620146178.1889973,2045,0.7347000241279602
1620146188.5382428,2046,0.7336999773979187
1620146328.0568893,2061,0.7318999767303467
1620146391.5808363,2068,0.7301999926567078
1620146441.1024046,2073,0.7329999804496765
1620146451.1415408,2074,0.7325000166893005
1620146461.245571,2075,0.7332000136375427
1620146480.110027,2077,0.7329999804496765
1620146490.1487803,2078,0.7336000204086304
1620146510.351232,2080,0.7329000234603882
1620146530.1256075,2082,0.7322999835014343
1620146566.774477,2086,0.7336999773979187
1620146598.155914,2090,0.7301999926567078
1620146638.6601741,2095,0.7322999835014343
1620146655.7576182,2097,0.7343999743461609
1620146718.3172748,2104,0.7369999885559082
1620146738.0816925,2106,0.7336000204086304
1620146748.34328,2107,0.7299000024795532
1620146777.8584774,2110,0.7325000166893005
1620146795.0782368,2112,0.7355999946594238
1620146831.1401956,2116,0.7300999760627747
1620146860.4969146,2119,0.7337999939918518
1620146880.5031388,2121,0.7336000204086304
1620146898.6741066,2123,0.7346000075340271
1620146908.1427057,2124,0.7312999963760376
1620147006.4028206,2134,0.7337999939918518
1620147016.3483267,2135,0.7361999750137329
1620147056.5201528,2139,0.7325000166893005
1620147084.7660904,2142,0.7325000166893005
1620147111.3078473,2145,0.7315999865531921
1620147120.2374835,2146,0.7324000000953674
1620147148.3756137,2149,0.7348999977111816
1620147157.5757499,2150,0.7325000166893005
1620147175.965267,2152,0.7348999977111816
1620147225.767047,2157,0.7339000105857849
1620147235.7619028,2158,0.7328000068664551
1620147300.7901719,2165,0.7321000099182129
1620147310.9100266,2166,0.7289999723434448
1620147347.4570649,2170,0.7350000143051147
1620147367.089476,2172,0.7336000204086304
1620147386.0413816,2174,0.7330999970436096
1620147421.673202,2178,0.73580002784729
1620147513.7465985,2188,0.733299970626831
1620147535.0585163,2190,0.7343999743461609
1620147556.4917965,2192,0.7318999767303467
1620147566.5064616,2193,0.7321000099182129
1620147607.0048983,2197,0.733299970626831
1620147638.010621,2200,0.7328000068664551
1620147717.144628,2208,0.732200026512146
1620147751.8543127,2212,0.7342000007629395
1620147780.4578712,2215,0.7314000129699707
1620147886.949618,2226,0.7346000075340271
1620147925.9428542,2230,0.7332000136375427
1620147944.7609725,2232,0.7318000197410583
1620147973.6215105,2235,0.7325999736785889
1620147993.1206012,2237,0.7339000105857849
1620148002.9879236,2238,0.7343999743461609
1620148023.6967664,2240,0.732200026512146
1620148043.333194,2242,0.7321000099182129
1620148053.1645656,2243,0.7339000105857849
1620148072.3027222,2245,0.7321000099182129
1620148092.0163727,2247,0.732699990272522
1620148101.773377,2248,0.7325000166893005
1620148139.7507641,2252,0.7343000173568726
1620148149.546829,2253,0.733299970626831
1620148168.9482636,2255,0.7318000197410583
1620148198.3963675,2258,0.7307000160217285
1620148249.6312916,2263,0.7329999804496765
1620148372.5617113,2275,0.7318999767303467
1620148411.369705,2279,0.734000027179718
1620148441.9455702,2282,0.7328000068664551
1620148542.5993185,2292,0.736299991607666
1620148603.8191626,2298,0.7332000136375427
1620148614.0827231,2299,0.7343999743461609
1620148634.5978394,2301,0.7355999946594238
1620148664.5459337,2304,0.7347000241279602
1620148691.3655045,2307,0.7340999841690063
1620148699.0816164,2308,0.7350000143051147
1620148706.3282504,2309,0.7317000031471252
1620148809.1704326,2319,0.7319999933242798
1620148819.5151062,2320,0.7307999730110168
1620148829.8098335,2321,0.7329999804496765
1620148850.5941398,2323,0.7335000038146973
1620148971.3300605,2335,0.7354999780654907
1620148981.4726167,2336,0.732200026512146
1620148991.6012435,2337,0.7350000143051147
1620149001.9787927,2338,0.7348999977111816
1620149079.3875852,2346,0.7293999791145325
1620149168.883582,2355,0.7300999760627747
1620149219.3858266,2360,0.7318000197410583
1620149299.2118583,2368,0.7339000105857849
1620149309.0655801,2369,0.732200026512146
1620149339.696818,2372,0.732200026512146
1620149445.473204,2383,0.7335000038146973
1620149470.5221002,2386,0.733299970626831
1620149496.3254724,2389,0.732200026512146
1620149504.9911323,2390,0.7340999841690063
1620149513.9011621,2391,0.733299970626831
1620149531.5564945,2393,0.73089998960495
1620149601.6093998,2401,0.7328000068664551
1620149617.8940606,2403,0.7335000038146973
1620149634.4659474,2405,0.7321000099182129
1620149652.03126,2407,0.7343000173568726
1620149737.0637538,2417,0.7340999841690063
1620149804.4962833,2425,0.7351999878883362
1620149812.6976469,2426,0.733299970626831
1620149855.411854,2431,0.7307000160217285
1620149908.5069957,2437,0.7310000061988831
1620149982.6450999,2445,0.7319999933242798
1620150035.3156078,2451,0.7350000143051147
1620150044.1342394,2452,0.7329000234603882
1620150053.0965471,2453,0.7322999835014343
1620150061.90549,2454,0.7300999760627747
1620150078.6096075,2456,0.7332000136375427
1620150119.913684,2461,0.7310000061988831
1620150287.9822466,2480,0.730400025844574
1620150306.5954776,2482,0.7300000190734863
1620150342.5493758,2486,0.7318999767303467
1620150350.7479346,2487,0.7303000092506409
1620150439.922896,2497,0.7293000221252441
1620150456.4254417,2499,0.7311000227928162
1620150481.2828934,2502,0.7315000295639038
1620150489.5583735,2503,0.7336999773979187
1620150498.131096,2504,0.7329999804496765
1620150580.3336427,2514,0.7318000197410583
1620150589.4172962,2515,0.7281000018119812
1620150616.704511,2518,0.7314000129699707
1620150632.5219703,2520,0.7332000136375427
1620150665.3799627,2524,0.7283999919891357
1620150681.4865012,2526,0.7305999994277954
1620150706.0052109,2529,0.7299000024795532
1620150722.1063564,2531,0.7328000068664551
1620150737.6569986,2533,0.7325999736785889
1620150754.668863,2535,0.7297999858856201
1620150824.840496,2544,0.7318999767303467
1620150855.5574386,2548,0.7321000099182129
1620150886.3662028,2552,0.734000027179718
1620150902.8948736,2554,0.7332000136375427
1620150927.4152865,2557,0.7275000214576721
1620150954.031544,2560,0.7312999963760376
1620151002.4065368,2566,0.7296000123023987
1620151010.223166,2567,0.7324000000953674
1620151042.3909416,2571,0.7307000160217285
1620151067.7336726,2574,0.7315999865531921
1620151092.8503222,2577,0.7315000295639038
1620151108.6421323,2579,0.733299970626831
1620151148.8159301,2584,0.7299000024795532
1620151180.3317316,2588,0.7340999841690063
1620151205.0871446,2591,0.7333999872207642
1620151212.515168,2592,0.7340999841690063
1620151220.4785938,2593,0.7355999946594238
1620151228.4074547,2594,0.7347999811172485
1620151252.7769442,2597,0.7314000129699707
1620151288.4241116,2601,0.7319999933242798
1620151338.080146,2607,0.7351999878883362
1620151346.0296395,2608,0.7347000241279602
1620151369.7256558,2611,0.7325999736785889
1620151433.3269358,2619,0.7335000038146973
1620151472.3373945,2624,0.7315000295639038
1620151496.2098532,2627,0.7318999767303467
1620151519.9942625,2630,0.7305999994277954
1620151529.1330664,2631,0.7314000129699707
1620151546.363317,2633,0.7335000038146973
1620151572.2027824,2636,0.7314000129699707
1620151580.7619088,2637,0.7307999730110168
1620151597.390122,2639,0.7311999797821045
1620151648.6517696,2645,0.7307999730110168
1620151672.3679676,2648,0.7342000007629395
1620151696.1464438,2651,0.7337999939918518
1620151703.8429487,2652,0.7343999743461609
1620151735.880776,2656,0.7315999865531921
1620151784.054366,2662,0.732200026512146
1620151883.2051609,2675,0.7317000031471252
1620151915.0625687,2679,0.73089998960495
1620151930.685116,2681,0.7311999797821045
1620151973.6830637,2686,0.734499990940094
1620152013.8806436,2691,0.7317000031471252
1620152088.5740654,2700,0.7332000136375427
1620152120.515706,2704,0.7305999994277954
1620152153.2911215,2708,0.7289999723434448
1620152177.3189108,2711,0.7315999865531921
1620152298.4484444,2726,0.7315000295639038
1620152376.5743363,2736,0.7300000190734863
1620152383.7787278,2737,0.7282999753952026
1620152391.5720425,2738,0.7314000129699707
