Wall time,Step,Value
1620149807.8242717,1589,0.6718000173568726
1620149839.4107792,1598,0.661899983882904
1620149863.6524532,1605,0.6686999797821045
1620149867.2492812,1606,0.6736999750137329
1620149912.5501351,1619,0.6611999869346619
1620149943.9335985,1628,0.667900025844574
1620149961.766393,1633,0.671500027179718
1620149979.5173755,1638,0.64410001039505
1620149990.0825458,1641,0.6690000295639038
1620150008.0149524,1646,0.6543999910354614
1620150018.6136065,1649,0.6733999848365784
1620150062.8497577,1661,0.6517999768257141
1620150091.475089,1669,0.6765999794006348
1620150116.1136203,1676,0.6728000044822693
1620150140.6560621,1683,0.6761000156402588
1620150172.571689,1692,0.6651999950408936
1620150186.8078146,1696,0.6759999990463257
1620150190.4885406,1697,0.670199990272522
1620150193.9384913,1698,0.671999990940094
1620150200.8400407,1700,0.6725999712944031
1620150211.5145402,1703,0.6718000173568726
1620150236.0876935,1710,0.6721000075340271
1620150267.0998864,1719,0.6639999747276306
1620150300.7861803,1729,0.6712999939918518
1620150314.2925596,1733,0.6721000075340271
1620150321.0302439,1735,0.6590999960899353
1620150331.1804821,1738,0.673799991607666
1620150347.9370053,1743,0.6736999750137329
1620150358.3781905,1746,0.6718999743461609
1620150361.7312553,1747,0.6715999841690063
1620150365.0266664,1748,0.660099983215332
1620150429.6631227,1767,0.6714000105857849
1620150460.3513298,1776,0.6855999827384949
1620150480.881603,1782,0.6779000163078308
1620150505.0533519,1789,0.6776999831199646
1620150508.5635521,1790,0.6721000075340271
1620150540.2692428,1799,0.6876000165939331
1620150564.8121452,1806,0.677299976348877
1620150606.9151263,1818,0.6611999869346619
1620150638.2204528,1827,0.6564000248908997
1620150652.1826277,1831,0.6930999755859375
1620150687.546569,1841,0.6736999750137329
1620150701.5283384,1845,0.6818000078201294
1620150733.725697,1854,0.6783000230789185
1620150780.2253578,1867,0.6783000230789185
1620150791.0173469,1870,0.6721000075340271
1620150813.0758045,1876,0.692300021648407
1620150820.246085,1878,0.6891000270843506
1620150942.9473624,1912,0.6834999918937683
1620150964.5991313,1918,0.670799970626831
1620151024.5749457,1935,0.6951000094413757
1620151031.637275,1937,0.6951000094413757
1620151038.6850414,1939,0.6816999912261963
1620151059.779703,1945,0.6894000172615051
1620151070.166756,1948,0.6855000257492065
1620151077.2106762,1950,0.6703000068664551
1620151140.1438417,1968,0.6844000220298767
1620151189.1053574,1982,0.6801000237464905
1620151196.4483035,1984,0.6759999990463257
1620151262.1617928,2002,0.6934999823570251
1620151276.5862155,2006,0.6748999953269958
1620151305.539358,2014,0.6723999977111816
1620151365.9495108,2031,0.6937999725341797
1620151387.804339,2037,0.682699978351593
1620151474.3227108,2061,0.6909000277519226
1620151516.7220206,2073,0.6668999791145325
1620151520.1511877,2074,0.6919999718666077
1620151530.5813725,2077,0.7006000280380249
1620151533.9903324,2078,0.7017999887466431
1620151541.3263242,2080,0.6906999945640564
1620151548.5007489,2082,0.6771000027656555
1620151562.5117152,2086,0.6693000197410583
1620151576.6506102,2090,0.6852999925613403
1620151594.559343,2095,0.6944000124931335
1620151601.7618697,2097,0.6974999904632568
1620151655.6701298,2112,0.7053999900817871
1620151776.8338866,2146,0.697700023651123
1620151790.9737976,2150,0.7050999999046326
1620151798.0065112,2152,0.7056000232696533
1620151815.1135032,2157,0.6830999851226807
1620151845.8390172,2166,0.6834999918937683
1620151873.0668,2174,0.6826000213623047
1620151886.3639593,2178,0.7056999802589417
1620151920.1871707,2188,0.6995999813079834
1620151927.0682673,2190,0.7116000056266785
1620151934.150382,2192,0.7070000171661377
1620151937.634416,2193,0.7005000114440918
1620151951.065835,2197,0.6948999762535095
1620151961.274311,2200,0.6798999905586243
1620151989.449794,2208,0.6940000057220459
1620152003.4607363,2212,0.705299973487854
1620152052.5630949,2226,0.6880999803543091
1620152073.284097,2232,0.6995999813079834
1620152090.2658668,2237,0.6872000098228455
1620152093.5898001,2238,0.6790000200271606
1620152100.263488,2240,0.6973999738693237
1620152110.201831,2243,0.7067999839782715
1620152117.0005755,2245,0.7027999758720398
1620152123.7951422,2247,0.6927000284194946
1620152127.3348722,2248,0.6955000162124634
1620152150.8734796,2255,0.690500020980835
1620152160.9493005,2258,0.7027000188827515
1620152178.4784477,2263,0.7002999782562256
1620152242.711016,2282,0.7009999752044678
1620152276.3026352,2292,0.6984999775886536
1620152296.365685,2298,0.6992999911308289
1620152316.6973486,2304,0.7005000114440918
1620152330.413482,2308,0.7006999850273132
1620152333.7456028,2309,0.7002999782562256
1620152372.5977154,2320,0.7046999931335449
1620152376.0771868,2321,0.701200008392334
1620152428.7456992,2336,0.7077000141143799
1620152463.5546174,2346,0.6942999958992004
1620152493.6951098,2355,0.711899995803833
1620152550.5535629,2372,0.6998000144958496
1620152610.8005369,2390,0.7059000134468079
1620152614.1899023,2391,0.708899974822998
1620152620.796638,2393,0.7088000178337097
1620152654.7657979,2403,0.6970000267028809
1620152667.7530284,2407,0.7168999910354614
1620152731.9052951,2426,0.6980000138282776
1620152769.847677,2437,0.7128999829292297
1620152797.4735363,2445,0.7063000202178955
1620152818.4122777,2451,0.708899974822998
1620152821.9839418,2452,0.7117999792098999
1620152828.9202914,2454,0.7073000073432922
1620152835.935801,2456,0.7135000228881836
1620152853.3566718,2461,0.6965000033378601
1620152938.7265222,2486,0.7121999859809875
1620152942.0721366,2487,0.6947000026702881
1620152975.1778438,2497,0.7031999826431274
1620152982.0555127,2499,0.6945000290870667
1620152999.1349356,2504,0.6935999989509583
1620153047.0267303,2518,0.7106000185012817
1620153067.9993572,2524,0.7077999711036682
1620153092.5065844,2531,0.7055000066757202
1620153099.4428086,2533,0.7059000134468079
1620153151.3812785,2548,0.7049000263214111
1620153165.3570015,2552,0.7110000252723694
1620153172.3088837,2554,0.7010999917984009
1620153217.559162,2567,0.7099000215530396
1620153260.4830647,2579,0.717199981212616
1620153304.4523664,2591,0.7069000005722046
1620153308.0692365,2592,0.7103999853134155
1620153311.5595868,2593,0.7067999839782715
1620153340.829517,2601,0.7110000252723694
1620153362.3327801,2607,0.7164999842643738
1620153423.957773,2624,0.7026000022888184
1620153445.4742916,2630,0.7037000060081482
1620153449.1736639,2631,0.7113000154495239
1620153478.114506,2639,0.7146999835968018
1620153500.0561497,2645,0.7113999724388123
1620153521.8711946,2651,0.7153000235557556
1620153539.9066985,2656,0.7059000134468079
1620153623.2506068,2679,0.7128999829292297
1620153630.399555,2681,0.7188000082969666
1620153648.369691,2686,0.7041000127792358
1620153666.1956599,2691,0.7049999833106995
1620153712.3402545,2704,0.7141000032424927
1620153737.0282905,2711,0.7142000198364258
1620153789.7102108,2726,0.722599983215332
1620153831.0681906,2738,0.6985999941825867
1620153841.3970768,2741,0.7139000296592712
1620153889.4641004,2755,0.7253999710083008
1620153892.9889164,2756,0.7240999937057495
1620153899.7866566,2758,0.724399983882904
1620154012.571217,2790,0.7105000019073486
1620154016.0211198,2791,0.7008000016212463
1620154019.5615516,2792,0.6970999836921692
1620154043.3878453,2799,0.7149999737739563
1620154082.3643212,2810,0.7081000208854675
1620154136.2210612,2825,0.7116000056266785
1620154146.9204779,2828,0.7120000123977661
1620154153.7708588,2830,0.7127000093460083
1620154259.5018008,2860,0.7215999960899353
1620154305.279863,2873,0.7091000080108643
1620154336.0633333,2882,0.7125999927520752
1620154366.2689285,2891,0.7088000178337097
1620154386.0995314,2897,0.7182999849319458
1620154399.4239955,2901,0.7089999914169312
1620154455.8216016,2918,0.7146999835968018
1620154462.608325,2920,0.7145000100135803
1620154465.9632072,2921,0.7203999757766724
1620154469.2850575,2922,0.7121999859809875
1620154506.2409735,2933,0.7142999768257141
1620154567.6858084,2951,0.7109000086784363
1620154627.5404148,2968,0.7168999910354614
1620154654.9040952,2976,0.7257000207901001
1620154736.828227,2999,0.7067999839782715
1620154769.3557663,3008,0.7117999792098999
1620154776.6000857,3010,0.7006999850273132
1620154783.8555,3012,0.7027000188827515
1620154798.5233276,3016,0.7164000272750854
1620154802.0308683,3017,0.7077000141143799
1620154841.009921,3028,0.7226999998092651
1620154851.5665665,3031,0.7225000262260437
1620154880.0759108,3039,0.724399983882904
1620154890.7496815,3042,0.7107999920845032
1620154922.6119816,3051,0.6826000213623047
1620154974.4813821,3066,0.7251999974250793
1620154988.0076585,3070,0.715499997138977
1620154994.6777687,3072,0.7172999978065491
1620155045.0776558,3087,0.7135999798774719
1620155089.0045607,3100,0.7131999731063843
1620155168.7919219,3123,0.7056000232696533
1620155219.5229368,3138,0.7196000218391418
1620155222.9182446,3139,0.7247999906539917
1620155246.5408173,3146,0.7200000286102295
1620155263.1545987,3151,0.7188000082969666
1620155279.7199237,3156,0.7192999720573425
1620155293.0380318,3160,0.7239000201225281
1620155299.6396022,3162,0.7195000052452087
1620155354.5577075,3178,0.7193999886512756
1620155417.3820133,3196,0.7168999910354614
1620155420.9134057,3197,0.7159000039100647
1620155445.785463,3204,0.7088000178337097
1620155456.4897738,3207,0.7195000052452087
1620155537.658654,3231,0.7243000268936157
1620155547.5125453,3234,0.7268000245094299
1620155570.9013855,3241,0.7317000031471252
1620155580.9615293,3244,0.73089998960495
1620155584.2614925,3245,0.7303000092506409
1620155591.2145445,3247,0.7211999893188477
1620155594.5234053,3248,0.7160999774932861
1620155664.0133407,3268,0.7235999703407288
1620155681.5343132,3273,0.7156000137329102
1620155712.4933207,3282,0.7257999777793884
1620155719.193655,3284,0.7257999777793884
1620155793.7330964,3306,0.7215999960899353
1620155821.044284,3314,0.7135999798774719
1620155867.8747792,3328,0.7215999960899353
1620155871.1587327,3329,0.7236999869346619
1620155888.1422853,3334,0.7196999788284302
1620155905.2293286,3339,0.732200026512146
1620155929.7887576,3346,0.7145000100135803
1620156031.9313362,3375,0.7268999814987183
1620156038.7725906,3377,0.7263000011444092
1620156045.738509,3379,0.7246000170707703
1620156073.29089,3387,0.7120000123977661
1620156130.691844,3404,0.7296000123023987
1620156147.1783154,3409,0.7148000001907349
1620156221.6072118,3431,0.7210000157356262
1620156231.8829286,3434,0.7128999829292297
1620156249.5300925,3439,0.7294999957084656
1620156274.1425345,3446,0.7231000065803528
1620156288.3583083,3450,0.7124999761581421
1620156295.4280689,3452,0.7149999737739563
1620156316.70834,3458,0.7251999974250793
1620156320.1497655,3459,0.7246000170707703
1620156341.3133028,3465,0.7311000227928162
1620156366.0692172,3472,0.7206000089645386
1620156387.253126,3478,0.7275999784469604
1620156397.5464673,3481,0.7211999893188477
1620156457.8450527,3498,0.7089999914169312
1620156464.9594076,3500,0.705299973487854
1620156501.1122959,3510,0.7311000227928162
1620156511.8690405,3513,0.7129999995231628
1620156536.615034,3520,0.7171000242233276
1620156592.9207304,3536,0.7145000100135803
1620156599.9394157,3538,0.7016000151634216
1620156621.1695495,3544,0.725600004196167
1620156635.3250823,3548,0.7257999777793884
1620156642.3055665,3550,0.7120000123977661
1620156690.9212637,3564,0.7195000052452087
1620156748.8023787,3581,0.7226999998092651
1620156788.9749043,3593,0.7217000126838684
1620156816.1760478,3601,0.7131999731063843
1620156879.2859857,3619,0.7279000282287598
1620156886.3068197,3621,0.722000002861023
1620156893.3748355,3623,0.7267000079154968
1620156903.857741,3626,0.7300000190734863
1620156914.407269,3629,0.7221999764442444
1620156972.5437741,3646,0.7156999707221985
1620157011.068912,3657,0.7225000262260437
1620157014.7367635,3658,0.7236999869346619
1620157061.6518397,3671,0.7315999865531921
1620157170.8685834,3701,0.7312999963760376
1620157177.9841304,3703,0.7305999994277954
1620157265.143346,3727,0.7102000117301941
1620157279.5135813,3731,0.7314000129699707
1620157286.7474005,3733,0.7250000238418579
1620157308.9034822,3739,0.7289999723434448
1620157319.6498675,3742,0.7204999923706055
1620157327.0801098,3744,0.7182999849319458
1620157359.8663917,3753,0.732200026512146
1620157385.7156081,3760,0.7314000129699707
1620157437.420061,3773,0.7261000275611877
1620157466.1772468,3781,0.7324000000953674
1620157511.9563618,3794,0.7239999771118164
1620157518.9300854,3796,0.7200000286102295
1620157529.2055538,3799,0.7226999998092651
1620157570.4743326,3811,0.7196000218391418
1620157584.0914485,3815,0.7261999845504761
1620157601.6135423,3820,0.7077999711036682
1620157608.8007045,3822,0.7164000272750854
1620157644.135592,3832,0.732699990272522
1620157658.3828597,3836,0.7279000282287598
1620157704.6597605,3849,0.724399983882904
1620157760.6625493,3865,0.7293999791145325
1620157778.3898144,3870,0.7249000072479248
1620157802.9990625,3877,0.7278000116348267
1620157890.8130417,3902,0.732200026512146
1620157894.4359553,3903,0.7378000020980835
1620157922.849312,3911,0.7368999719619751
1620157959.2197533,3921,0.72079998254776
1620157988.054209,3929,0.7324000000953674
1620158012.9327843,3936,0.725600004196167
1620158026.988073,3940,0.7257000207901001
1620158065.8377728,3951,0.7289999723434448
1620158087.3068278,3957,0.7257999777793884
1620158108.9001417,3963,0.7258999943733215
1620158184.4340875,3985,0.7300000190734863
1620158221.2958844,3996,0.7311999797821045
1620158238.1161408,4001,0.718999981880188
1620158269.1743832,4010,0.7314000129699707
1620158272.7526083,4011,0.7289000153541565
1620158313.783875,4023,0.7272999882698059
1620158352.27605,4034,0.7329000234603882
1620158362.9015968,4037,0.7297999858856201
1620158398.1428037,4047,0.7275999784469604
1620158402.0022078,4048,0.7243000268936157
1620158405.923144,4049,0.7184000015258789
1620158565.9665904,4094,0.7257000207901001
1620158583.225749,4099,0.732200026512146
1620158586.7688162,4100,0.7315999865531921
1620158621.1124918,4110,0.7307000160217285
1620158871.099908,4183,0.7318999767303467
1620158909.9068224,4194,0.7384999990463257
1620158913.4443173,4195,0.7330999970436096
1620158920.615051,4197,0.7293000221252441
1620158927.7978268,4199,0.7186999917030334
1620158938.3897653,4202,0.7146000266075134
1620158942.036375,4203,0.7149999737739563
1620158949.0848415,4205,0.7257999777793884
1620159030.9847405,4228,0.7324000000953674
1620159048.4368737,4233,0.7315000295639038
1620159058.761051,4236,0.734000027179718
1620159086.789851,4244,0.7245000004768372
1620159124.9940388,4255,0.7360000014305115
1620159156.3347113,4264,0.727400004863739
1620159166.91707,4267,0.7336000204086304
1620159170.3357615,4268,0.7307000160217285
1620159223.1312692,4283,0.7289999723434448
1620159280.0088744,4299,0.73089998960495
1620159301.7848556,4305,0.7369999885559082
1620159316.2601857,4309,0.7379000186920166
1620159348.600184,4318,0.7167999744415283
1620159355.7894313,4320,0.7350000143051147
1620159388.3918319,4329,0.7318000197410583
1620159402.886908,4333,0.7240999937057495
1620159425.0388532,4339,0.7423999905586243
1620159443.2151632,4344,0.7233999967575073
1620159537.274621,4370,0.7328000068664551
1620159569.8124359,4379,0.73580002784729
1620159623.8639796,4394,0.7282000184059143
1620159648.7847476,4401,0.7272999882698059
1620159670.6282237,4407,0.7350000143051147
1620159684.925588,4411,0.7379000186920166
1620159688.5108354,4412,0.7347999811172485
1620159756.3931975,4431,0.7214000225067139
1620159759.9209094,4432,0.736299991607666
1620159767.0856402,4434,0.7409999966621399
1620159788.7437558,4440,0.7276999950408936
1620159895.7267811,4470,0.729200005531311
1620159917.0135267,4476,0.7247999906539917
1620159930.9439294,4480,0.7271000146865845
1620159941.4141831,4483,0.7315999865531921
1620159968.9520798,4491,0.7333999872207642
1620159975.7588134,4493,0.73089998960495
1620160032.171317,4510,0.7372000217437744
1620160035.602384,4511,0.7347000241279602
1620160100.544645,4530,0.7300999760627747
1620160104.1392448,4531,0.7218000292778015
1620160114.4847543,4534,0.7267000079154968
1620160146.4062474,4543,0.7210999727249146
1620160174.3518384,4551,0.7293999791145325
1620160181.4952989,4553,0.7263000011444092
1620160185.0305953,4554,0.7303000092506409
1620160236.4820366,4569,0.7396000027656555
1620160271.5126355,4579,0.7279999852180481
1620160282.3060803,4582,0.7242000102996826
1620160322.7048984,4593,0.7282999753952026
1620160333.4665582,4596,0.7218999862670898
1620160340.6117928,4598,0.7200000286102295
1620160347.5417466,4600,0.7343999743461609
1620160389.3944046,4612,0.7300000190734863
1620160448.408877,4629,0.7300999760627747
1620160501.006436,4644,0.7404999732971191
1620160522.110923,4650,0.7290999889373779
1620160546.4847636,4657,0.7340999841690063
1620160573.916558,4665,0.7361999750137329
1620160587.786422,4669,0.7318000197410583
1620160610.770721,4676,0.7261999845504761
1620160614.229477,4677,0.7297000288963318
1620160617.5229723,4678,0.730400025844574
1620160650.9379048,4688,0.7319999933242798
1620160740.309198,4714,0.7365000247955322
1620160758.089039,4719,0.739300012588501
1620160815.2175837,4735,0.7325000166893005
1620160832.7199519,4740,0.7315000295639038
1620160853.4575796,4746,0.7279999852180481
1620160867.7070858,4750,0.7303000092506409
1620160871.1412933,4751,0.7305999994277954
1620160899.4402335,4759,0.7261000275611877
1620160909.941891,4762,0.7335000038146973
1620160913.4696777,4763,0.7318999767303467
1620160920.7369792,4765,0.7275000214576721
1620160931.7039852,4768,0.734000027179718
1620160964.1314816,4777,0.7354999780654907
1620160978.4356973,4781,0.732200026512146
1620160992.9682572,4785,0.73089998960495
1620161004.0592592,4788,0.7279999852180481
1620161007.6664622,4789,0.7335000038146973
1620161029.191047,4795,0.7329000234603882
1620161050.6490545,4801,0.7319999933242798
1620161057.7754066,4803,0.7340999841690063
1620161068.4609191,4806,0.7336999773979187
1620161191.779309,4841,0.7315000295639038
1620161234.2775216,4853,0.7261999845504761
1620161301.6836436,4872,0.7333999872207642
1620161308.8488858,4874,0.7372999787330627
1620161365.1108947,4890,0.7390999794006348
1620161375.753117,4893,0.7361000180244446
1620161382.8830588,4895,0.7296000123023987
1620161386.34862,4896,0.7321000099182129
1620161454.2223606,4915,0.7278000116348267
1620161539.289499,4939,0.7310000061988831
1620161550.1646304,4942,0.7315999865531921
1620161597.3465805,4955,0.7372999787330627
1620161625.6006172,4963,0.7411999702453613
1620161657.6514468,4972,0.7215999960899353
1620161668.1495144,4975,0.7243000268936157
1620161675.2003868,4977,0.732200026512146
1620161678.7461228,4978,0.738099992275238
1620161727.6405716,4992,0.7325999736785889
1620161754.6089797,5000,0.7361999750137329
1620161829.1263492,5022,0.7293000221252441
1620161849.7847908,5028,0.7243000268936157
1620161860.239322,5031,0.7297000288963318
1620161884.5589366,5038,0.7336000204086304
1620161930.559736,5051,0.7143999934196472
1620161937.4790263,5053,0.7297000288963318
1620161941.0110915,5054,0.7358999848365784
1620161965.694396,5061,0.7386999726295471
1620162029.207539,5079,0.7329999804496765
1620162083.9229712,5095,0.7333999872207642
1620162107.5035489,5102,0.7310000061988831
1620162124.8007169,5107,0.7315000295639038
1620162128.2237942,5108,0.7361000180244446
1620162148.8759453,5114,0.7368000149726868
1620162194.5698118,5127,0.7276999950408936
1620162201.695452,5129,0.7250000238418579
1620162222.5966535,5135,0.7268000245094299
1620162310.7446265,5161,0.7311000227928162
1620162327.501808,5166,0.7318000197410583
1620162372.2355962,5179,0.7376999855041504
1620162386.1922026,5183,0.7398999929428101
1620162448.385264,5201,0.7178999781608582
1620162475.5520983,5209,0.7275999784469604
1620162553.3290296,5232,0.7369999885559082
1620162563.6725178,5235,0.7372000217437744
1620162567.0463996,5236,0.7383000254631042
1620162580.9722216,5240,0.7296000123023987
1620162584.5476427,5241,0.7296000123023987
1620162598.646713,5245,0.7351999878883362
1620162674.0891843,5267,0.7318000197410583
1620162750.5434396,5290,0.7272999882698059
1620162793.7758365,5303,0.7210999727249146
1620162849.6692977,5319,0.7290999889373779
1620162887.6000793,5330,0.7365999817848206
1620162941.3237123,5346,0.7386000156402588
1620162951.3261864,5349,0.7365000247955322
1620162988.4116862,5360,0.7340999841690063
1620162991.758358,5361,0.7373999953269958
1620163001.8228712,5364,0.7376999855041504
1620163060.790103,5381,0.7337999939918518
1620163075.2851534,5385,0.7278000116348267
1620163145.642545,5405,0.7328000068664551
1620163152.5735602,5407,0.7337999939918518
1620163201.292219,5421,0.7301999926567078
1620163218.5136826,5426,0.7312999963760376
1620163267.535514,5440,0.7275000214576721
1620163271.1096914,5441,0.7347999811172485
1620163278.2048454,5443,0.7366999983787537
1620163295.9146469,5448,0.7239000201225281
1620163395.5981078,5476,0.7321000099182129
1620163427.011045,5485,0.7324000000953674
1620163451.7624903,5492,0.7314000129699707
1620163465.8087637,5496,0.7300000190734863
1620163486.6157284,5502,0.7089999914169312
1620163506.4697766,5508,0.7336000204086304
1620163523.164886,5513,0.7264999747276306
1620163532.9357579,5516,0.7325000166893005
1620163539.481294,5518,0.7384999990463257
