Wall time,Step,Value
1620157609.0775526,3796,0.6916999816894531
1620157619.6541412,3799,0.7111999988555908
1620157662.1574264,3811,0.708899974822998
1620157676.5869536,3815,0.7027000188827515
1620157694.47034,3820,0.7020999789237976
1620157701.565955,3822,0.70169997215271
1620157736.859186,3832,0.7009999752044678
1620157751.0169158,3836,0.7117999792098999
1620157797.8531885,3849,0.6995000243186951
1620157854.442309,3865,0.6899999976158142
1620157871.936315,3870,0.7143999934196472
1620157896.6673033,3877,0.7160999774932861
1620157985.634037,3902,0.714900016784668
1620157989.0839467,3903,0.7057999968528748
1620158017.6960745,3911,0.7069000005722046
1620158053.511052,3921,0.6990000009536743
1620158082.338778,3929,0.7150999903678894
1620158107.7416074,3936,0.7053999900817871
1620158121.7743125,3940,0.7172999978065491
1620158160.2322094,3951,0.7092000246047974
1620158181.030305,3957,0.7013999819755554
1620158200.9619865,3963,0.7182000279426575
1620158276.595488,3985,0.7143999934196472
1620158314.668112,3996,0.7139000296592712
1620158332.2579474,4001,0.7085999846458435
1620158364.0961072,4010,0.715499997138977
1620158367.7251048,4011,0.715399980545044
1620158411.3362384,4023,0.7196999788284302
1620158451.3489463,4034,0.7185999751091003
1620158462.0716417,4037,0.7052000164985657
1620158497.7392206,4047,0.7113000154495239
1620158501.3297973,4048,0.7093999981880188
1620158504.804674,4049,0.7095000147819519
1620158661.5245721,4094,0.7192000150680542
1620158677.829022,4099,0.7135000228881836
1620158681.0753398,4100,0.713100016117096
1620158714.8320036,4110,0.7085000276565552
1620158972.8113146,4183,0.7095000147819519
1620159012.4966598,4194,0.7174999713897705
1620159015.9862852,4195,0.7135000228881836
1620159023.1306915,4197,0.7117999792098999
1620159030.3084135,4199,0.7103999853134155
1620159041.103801,4202,0.7214000225067139
1620159044.6484478,4203,0.7185999751091003
1620159051.6074922,4205,0.715499997138977
1620159131.8801537,4228,0.7113999724388123
1620159149.355712,4233,0.7221999764442444
1620159159.7903318,4236,0.7232000231742859
1620159187.8319066,4244,0.7164000272750854
1620159227.192426,4255,0.7211999893188477
1620159259.4189816,4264,0.71670001745224
1620159269.9936104,4267,0.7182999849319458
1620159273.593324,4268,0.7172999978065491
1620159327.8624249,4283,0.7139999866485596
1620159385.8812082,4299,0.7232999801635742
1620159407.7312825,4305,0.7168999910354614
1620159422.4150882,4309,0.7142999768257141
1620159455.0692499,4318,0.7166000008583069
1620159462.313706,4320,0.7185999751091003
1620159494.7557619,4329,0.7125999927520752
1620159509.242599,4333,0.7103999853134155
1620159531.161744,4339,0.7071999907493591
1620159549.666319,4344,0.7189000248908997
1620159643.737681,4370,0.7192999720573425
1620159676.0692685,4379,0.7235999703407288
1620159729.5378554,4394,0.7098000049591064
1620159754.524648,4401,0.7164000272750854
1620159775.9268456,4407,0.71670001745224
1620159789.991887,4411,0.7222999930381775
1620159793.4927285,4412,0.7228000164031982
1620159862.0076504,4431,0.722000002861023
1620159865.562187,4432,0.7181000113487244
1620159872.7085059,4434,0.7159000039100647
1620159894.3523846,4440,0.7059000134468079
1620159998.992043,4470,0.7208999991416931
1620160018.8321161,4476,0.718500018119812
1620160032.171317,4480,0.7124999761581421
1620160042.36894,4483,0.7242000102996826
1620160070.2277143,4491,0.7081999778747559
1620160076.9493916,4493,0.7128999829292297
1620160137.2301693,4510,0.7233999967575073
1620160140.8895094,4511,0.7278000116348267
1620160208.3774366,4530,0.7093999981880188
1620160211.9269042,4531,0.7221999764442444
1620160222.440041,4534,0.7087000012397766
1620160252.9586875,4543,0.7242000102996826
1620160281.0666792,4551,0.7257000207901001
1620160288.0976267,4553,0.7263000011444092
1620160291.6537037,4554,0.7253999710083008
1620160345.157511,4569,0.7102000117301941
1620160379.5498228,4579,0.7188000082969666
1620160390.2317283,4582,0.711899995803833
1620160428.4647393,4593,0.7174000144004822
1620160438.9068484,4596,0.7275000214576721
1620160445.8315449,4598,0.7260000109672546
1620160452.7625978,4600,0.7204999923706055
1620160495.5087476,4612,0.7121000289916992
1620160556.5116343,4629,0.7285000085830688
1620160607.4206164,4644,0.7084000110626221
1620160627.7937157,4650,0.7236999869346619
1620160651.1471465,4657,0.7117000222206116
1620160678.288192,4665,0.7240999937057495
1620160692.0156171,4669,0.7271000146865845
1620160716.606309,4676,0.7215999960899353
1620160720.0874,4677,0.7258999943733215
1620160723.5912955,4678,0.7243000268936157
1620160759.7322824,4688,0.730400025844574
1620160852.7915072,4714,0.7218999862670898
1620160870.1420956,4719,0.7243000268936157
1620160926.4037395,4735,0.7172999978065491
1620160944.3423808,4740,0.7286999821662903
1620160965.7413228,4746,0.7146999835968018
1620160980.306306,4750,0.7095000147819519
1620160984.02758,4751,0.7146000266075134
1620161012.9836729,4759,0.717199981212616
1620161023.8529797,4762,0.718999981880188
1620161027.5163224,4763,0.7235000133514404
1620161034.643986,4765,0.7261999845504761
1620161045.6453757,4768,0.7283999919891357
1620161078.130383,4777,0.7289000153541565
1620161092.441094,4781,0.7287999987602234
1620161106.6692038,4785,0.7245000004768372
1620161117.4887075,4788,0.7031000256538391
1620161121.0034022,4789,0.7085999846458435
1620161142.498202,4795,0.7261000275611877
1620161163.5951736,4801,0.7203999757766724
1620161170.6991532,4803,0.7297999858856201
1620161181.3038006,4806,0.7253000140190125
1620161306.077468,4841,0.7233999967575073
1620161348.5280652,4853,0.7221999764442444
1620161417.2804062,4872,0.7275999784469604
1620161424.3993506,4874,0.7264999747276306
1620161481.2560692,4890,0.7253999710083008
1620161491.992805,4893,0.7304999828338623
1620161499.0435581,4895,0.7178999781608582
1620161502.49238,4896,0.7184000015258789
1620161570.4120307,4915,0.718999981880188
1620161655.8444264,4939,0.7300000190734863
1620161666.4369743,4942,0.7229999899864197
1620161713.1398275,4955,0.7152000069618225
1620161740.7617223,4963,0.7095000147819519
1620161771.38668,4972,0.7160999774932861
1620161781.882865,4975,0.7232999801635742
1620161788.6732569,4977,0.7279000282287598
1620161792.2076347,4978,0.7310000061988831
1620161840.2058923,4992,0.720300018787384
1620161868.1210573,5000,0.7322999835014343
1620161946.5437143,5022,0.7329000234603882
1620161968.0764441,5028,0.7360000014305115
1620161978.588598,5031,0.7275999784469604
1620162003.332835,5038,0.7264000177383423
1620162049.109434,5051,0.7314000129699707
1620162056.0012572,5053,0.7285000085830688
1620162059.4829204,5054,0.7297000288963318
1620162083.6067886,5061,0.7263000011444092
1620162146.1362915,5079,0.7253999710083008
1620162203.1065967,5095,0.732699990272522
1620162228.4199505,5102,0.7317000031471252
1620162246.2229578,5107,0.7257000207901001
1620162249.758582,5108,0.7235000133514404
1620162270.183579,5114,0.720300018787384
1620162314.1415405,5127,0.7178000211715698
1620162320.853898,5129,0.7276999950408936
1620162341.1706839,5135,0.7229999899864197
1620162431.247818,5161,0.718500018119812
1620162448.3263438,5166,0.7315000295639038
1620162492.260281,5179,0.7279999852180481
1620162505.8264902,5183,0.7246999740600586
1620162567.9804754,5201,0.7299000024795532
1620162597.0632257,5209,0.7253000140190125
1620162677.0298772,5232,0.7272999882698059
1620162687.1524901,5235,0.7195000052452087
1620162690.53768,5236,0.7239999771118164
1620162704.188259,5240,0.7231000065803528
1620162707.4602828,5241,0.7260000109672546
1620162720.587778,5245,0.7315999865531921
1620162794.4733806,5267,0.7293000221252441
1620162876.2779922,5290,0.7213000059127808
1620162920.9720297,5303,0.7318000197410583
1620162975.4493172,5319,0.7347000241279602
1620163012.6491644,5330,0.7346000075340271
1620163069.4715874,5346,0.7278000116348267
1620163080.530368,5349,0.7249000072479248
1620163119.9368742,5360,0.7258999943733215
1620163123.4825509,5361,0.7289000153541565
1620163134.3007247,5364,0.7332000136375427
1620163193.229554,5381,0.732200026512146
1620163207.1883798,5385,0.7311999797821045
1620163276.6854088,5405,0.73580002784729
1620163283.7838058,5407,0.7301999926567078
1620163333.4037235,5421,0.7286999821662903
1620163351.1205275,5426,0.7324000000953674
1620163400.363349,5440,0.7293000221252441
1620163403.8740926,5441,0.7293999791145325
1620163410.7703578,5443,0.7351999878883362
1620163428.5277762,5448,0.7350000143051147
1620163526.3841226,5476,0.7239000201225281
1620163556.216412,5485,0.7268999814987183
1620163580.0365455,5492,0.733299970626831
1620163593.8101718,5496,0.7366999983787537
1620163614.268756,5502,0.7289999723434448
1620163635.539662,5508,0.7361000180244446
1620163653.4012926,5513,0.7268999814987183
1620163664.367504,5516,0.7361999750137329
1620163671.4913945,5518,0.7317000031471252
