Wall time,Step,Value
1621953332.8116682,1478,0.637499988079071
1621953384.9780238,1492,0.6628999710083008
1621953504.7463055,1524,0.6284000277519226
1621953612.272935,1553,0.6105999946594238
1621953671.9645479,1569,0.6642000079154968
1621953731.4204068,1585,0.6520000100135803
1621953746.2450333,1589,0.609000027179718
1621953809.2945735,1606,0.6194999814033508
1621953939.3511872,1641,0.6876999735832214
1621954094.9142313,1683,0.6947000026702881
1621954128.1667986,1692,0.6680999994277954
1621954169.0642285,1703,0.6477000117301941
1621954194.8998315,1710,0.618399977684021
1621954228.5099897,1719,0.6916000247001648
1621954280.6315196,1733,0.6805999875068665
1621954288.0473466,1735,0.6304000020027161
1621954299.1107001,1738,0.6723999977111816
1621954462.929618,1782,0.6920999884605408
1621954630.8908534,1827,0.6800000071525574
1621954697.8385277,1845,0.6844000220298767
1621954731.2362347,1854,0.6704000234603882
1621954779.8690665,1867,0.6991000175476074
1621954791.1188114,1870,0.6437000036239624
1621954821.180548,1878,0.6547999978065491
1621954978.2304125,1918,0.6962000131607056
1621955042.0320804,1935,0.6556000113487244
1621955079.140033,1945,0.6851999759674072
1621955090.253024,1948,0.6951000094413757
1621955292.4063172,2002,0.6970999836921692
1621955337.443347,2014,0.7050999999046326
1621955423.02575,2037,0.707099974155426
1621955572.7109897,2077,0.6654999852180481
1621955576.4217017,2078,0.6718999743461609
1621955606.8361242,2086,0.6974999904632568
1621955621.7841249,2090,0.7053999900817871
1621955648.4642751,2097,0.7020000219345093
1621955846.850707,2150,0.6833999752998352
1621955873.058293,2157,0.7021999955177307
1621955989.102451,2188,0.7200999855995178
1621956006.209891,2192,0.7081000208854675
1621956036.2780519,2200,0.6888999938964844
1621956067.6339772,2208,0.7045999765396118
1621956082.4657748,2212,0.7080000042915344
1621956156.4850223,2232,0.6437000036239624
1621956175.2056792,2237,0.6935999989509583
1621956178.9526713,2238,0.6873999834060669
1621956254.0106955,2258,0.7139000296592712
1621956272.895689,2263,0.6520000100135803
1621956343.6760225,2282,0.70169997215271
1621956403.2746787,2298,0.696399986743927
1621956440.5489872,2308,0.6703000068664551
1621956485.5202856,2320,0.684499979019165
1621956582.7407322,2346,0.6776000261306763
1621956616.5907495,2355,0.6762999892234802
1621956747.086068,2390,0.7089999914169312
1621956750.8187697,2391,0.7168999910354614
1621956758.2326155,2393,0.6769000291824341
1621956921.7866247,2437,0.6967999935150146
1621956951.602287,2445,0.7041000127792358
1621956985.087982,2454,0.6879000067710876
1621956992.4685571,2456,0.7202000021934509
1621957010.9320478,2461,0.7127000093460083
1621957103.7509792,2486,0.7214999794960022
1621957107.4808753,2487,0.737500011920929
1621957144.546432,2497,0.704800009727478
1621957152.0416753,2499,0.6766999959945679
1621957171.3372438,2504,0.7175999879837036
1621957223.2682836,2518,0.7124000191688538
1621957245.367462,2524,0.7105000019073486
1621957278.9915783,2533,0.7174999713897705
1621957334.6383119,2548,0.7179999947547913
1621957356.9787502,2554,0.6644999980926514
1621957553.2100267,2607,0.6638000011444092
1621957847.227647,2686,0.7285000085830688
1621957913.6765819,2704,0.684499979019165
1621958050.580874,2741,0.6967999935150146
1621958102.352114,2755,0.7114999890327454
1621958231.4969065,2790,0.7185999751091003
1621958541.8742552,2873,0.7250999808311462
1621958630.483922,2897,0.7092999815940857
1621958892.6355183,2968,0.739799976348877
1621958922.3158796,2976,0.7355999946594238
1621959054.8818188,3012,0.7332000136375427
1621959154.8858926,3039,0.7192000150680542
1621959165.8161066,3042,0.7418000102043152
1621959379.6041925,3100,0.7426000237464905
1621959609.403039,3162,0.7301999926567078
1621959668.9591506,3178,0.7350000143051147
1621959735.0483265,3196,0.7059000134468079
1621959738.668075,3197,0.7110000252723694
1621959864.490896,3231,0.7330999970436096
1621959901.3795905,3241,0.7404999732971191
1621959912.5442586,3244,0.7074999809265137
1621959916.1714654,3245,0.7394999861717224
1621959923.5075467,3247,0.718999981880188
1621959927.2385852,3248,0.7135999798774719
1621960141.0857127,3306,0.6955999732017517
1621960288.7484589,3346,0.7299000024795532
1621960403.3025234,3377,0.7384999990463257
1621960502.8904786,3404,0.7378000020980835
1621960521.440753,3409,0.7010999917984009
1621960603.0153584,3431,0.7276999950408936
1621960673.3699753,3450,0.7620000243186951
1621960729.4471104,3465,0.7434999942779541
1621960788.674865,3481,0.754800021648407
1621960895.640227,3510,0.7111999988555908
1621960906.824422,3513,0.7260000109672546
1621960999.13271,3538,0.739799976348877
1621961231.1323974,3601,0.7450000047683716
1621961297.8962317,3619,0.7515000104904175
1621961305.3101683,3621,0.7545999884605408
1621961312.6879895,3623,0.7440999746322632
1621961335.1554039,3629,0.7383000254631042
1621961438.8786066,3657,0.7645999789237976
1621961490.5384014,3671,0.737500011920929
1621961697.7143857,3727,0.7601000070571899
1621961712.471621,3731,0.7228000164031982
1621961752.7953343,3742,0.7473000288009644
1621961944.8927653,3794,0.7522000074386597
1621962022.8467507,3815,0.7451000213623047
1621962041.296639,3820,0.7458999752998352
1621962048.666981,3822,0.7422999739646912
1621962085.5387404,3832,0.7671999931335449
1621962207.02393,3865,0.7657999992370605
1621962251.3831475,3877,0.7608000040054321
1621962443.9142249,3929,0.7566999793052673
1621962547.4107459,3957,0.7013999819755554
1621962650.6018236,3985,0.7527999877929688
1621962790.3397357,4023,0.7627000212669373
1621962831.226769,4034,0.7631000280380249
1621962842.3441339,4037,0.7242000102996826
1621963052.4751372,4094,0.7419000267982483
1621963070.81926,4099,0.7409999966621399
1621963111.3913703,4110,0.7156999707221985
1621963392.3971882,4183,0.7427999973297119
1621963436.6328557,4195,0.7432000041007996
1621963444.2829928,4197,0.7240999937057495
1621963462.889253,4202,0.7616000175476074
1621963466.6056852,4203,0.7651000022888184
1621963559.0455494,4228,0.7400000095367432
1621963578.1340454,4233,0.7444000244140625
1621963589.2818565,4236,0.7494999766349792
1621963618.5947988,4244,0.757099986076355
1621963692.54354,4264,0.7426000237464905
1621963703.9638638,4267,0.7301999926567078
1621963763.20112,4283,0.761900007724762
1621963844.2120786,4305,0.7480000257492065
1621963892.4090152,4318,0.7450000047683716
1621963899.7089758,4320,0.7559000253677368
1621964084.2641168,4370,0.7376000285148621
1621964172.7749484,4394,0.7294999957084656
1621964198.775442,4401,0.7505000233650208
1621964220.9011648,4407,0.7487999796867371
1621964309.2870185,4431,0.7603999972343445
1621964320.5415754,4434,0.7649999856948853
1621964538.9488394,4493,0.7634999752044678
1621964601.271168,4510,0.7748000025749207
1621964678.4042842,4531,0.7477999925613403
1621964856.0956304,4579,0.7609000205993652
1621964867.1314852,4582,0.7616000175476074
1621965040.790237,4629,0.7631999850273132
1621965144.006481,4657,0.7289999723434448
1621965173.1703427,4665,0.7742000222206116
1621965188.1464272,4669,0.7145000100135803
1621965217.4471264,4677,0.7728000283241272
1621965353.7761018,4714,0.7524999976158142
1621965372.2885811,4719,0.7736999988555908
1621965490.4360147,4751,0.7638999819755554
1621965520.0708003,4759,0.7390999794006348
1621965553.3625042,4768,0.7519000172615051
1621965631.1686347,4789,0.7486000061035156
1621965675.1960537,4801,0.7432000041007996
1621965682.5729733,4803,0.7712000012397766
1621965822.4951246,4841,0.7491000294685364
1621965866.709573,4853,0.7649000287055969
1621966021.614632,4895,0.7585999965667725
1621966272.5377173,4963,0.7689999938011169
1621966305.6578474,4972,0.7002999782562256
1621966316.7374291,4975,0.7562000155448914
1621966596.4642036,5051,0.7656999826431274
1621966603.8275528,5053,0.758400022983551
1621966607.4618106,5054,0.7556999921798706
1621966802.4720163,5107,0.7684999704360962
1621966905.875471,5135,0.7634000182151794
1621967149.4024222,5201,0.7554000020027161
1621967292.7539074,5240,0.7523000240325928
1621967624.2956398,5330,0.7570000290870667
1621967683.090471,5346,0.7782999873161316
1621967735.194666,5360,0.760699987411499
1621967961.0505133,5421,0.7814000248908997
1621968042.543756,5443,0.7803999781608582
1621968239.036496,5496,0.7760999798774719
1621968313.0902267,5516,0.7907000184059143
1621968320.485123,5518,0.7757999897003174
1621968439.0362017,5550,0.7753000259399414
1621968527.2099726,5574,0.7657999992370605
1621968578.958007,5588,0.7682999968528748
1621968738.0019636,5631,0.7519999742507935
1621968841.4568636,5659,0.7003999948501587
1621968848.8794112,5661,0.7099999785423279
1621968863.6100438,5665,0.7728999853134155
1621968918.751214,5680,0.7657999992370605
1621969069.4454389,5721,0.7684000134468079
1621969080.4400415,5724,0.7311000227928162
1621969275.4210439,5777,0.7907999753952026
1621969389.6323977,5808,0.7328000068664551
1621969393.3184292,5809,0.7483999729156494
1621969456.3377943,5826,0.7609000205993652
1621969467.394149,5829,0.7494999766349792
1621969593.1790268,5863,0.7351999878883362
1621969600.546365,5865,0.7621999979019165
1621969626.362101,5872,0.718999981880188
1621969758.9041107,5908,0.7638999819755554
1621969836.007281,5929,0.7616000175476074
1621969924.3856778,5953,0.7688999772071838
1621969942.7862291,5958,0.786300003528595
1621969964.7501202,5964,0.7666000127792358
1621970064.445567,5991,0.7423999905586243
1621970137.7664094,6011,0.7583000063896179
1621970156.0385306,6016,0.765999972820282
1621970211.2178574,6031,0.7623000144958496
1621970229.5674222,6036,0.760699987411499
1621970388.1610234,6079,0.7684000134468079
1621970480.711544,6104,0.7809000015258789
1621970488.0300908,6106,0.7749000191688538
1621970546.9592676,6122,0.7803999781608582
1621970583.572896,6132,0.7850000262260437
1621970768.4820693,6182,0.7695000171661377
1621970840.6573865,6201,0.7748000025749207
1621970888.432949,6214,0.7773000001907349
1621970910.4049525,6220,0.7813000082969666
1621970958.7156982,6233,0.7773000001907349
1621971168.5159965,6290,0.7724000215530396
1621971252.9971108,6313,0.7562999725341797
1621971271.4420602,6318,0.7631000280380249
1621971359.7962825,6342,0.7656999826431274
1621971400.4358647,6353,0.7728999853134155
1621971440.971176,6364,0.7422000169754028
1621971488.5665646,6377,0.7656000256538391
1621971577.9750648,6401,0.7644000053405762
1621971930.2981894,6496,0.7782999873161316
1621971933.9333692,6497,0.785099983215332
1621971948.6700654,6501,0.784500002861023
1621972022.9166672,6521,0.7476999759674072
1621972223.4952867,6575,0.7736999988555908
1621972260.3519225,6585,0.7646999955177307
1621972330.5671399,6604,0.7781000137329102
1621972540.7462237,6658,0.7864999771118164
1621972573.8887534,6667,0.7904000282287598
1621972596.3832593,6673,0.7785999774932861
1621972618.53071,6679,0.7555999755859375
1621972629.6447027,6682,0.7871000170707703
1621972655.3804054,6689,0.7746999859809875
1621972685.0082698,6697,0.7850000262260437
1621972696.0763955,6700,0.7735999822616577
1621972740.381823,6712,0.7311000227928162
1621972842.0946798,6739,0.777899980545044
1621972856.742847,6743,0.7599999904632568
1621972897.2092986,6754,0.7605999708175659
1621973188.992684,6833,0.7849000096321106
1621973240.5804522,6847,0.7577000260353088
1621973269.9715822,6855,0.761900007724762
1621973325.299394,6870,0.7835000157356262
1621973566.9646633,6935,0.7545999884605408
1621973674.1336653,6964,0.7935000061988831
1621973685.2572253,6967,0.7692000269889832
1621973781.4959545,6993,0.7742999792098999
1621973863.1665251,7015,0.7634000182151794
1621974147.8637362,7092,0.7894999980926514
1621974203.367972,7107,0.7858999967575073
1621974233.042773,7115,0.7608000040054321
1621974318.113547,7138,0.7875000238418579
1621974384.7699182,7156,0.7831000089645386
1621974532.286869,7196,0.734000027179718
1621974610.0042803,7217,0.7831000089645386
1621974724.4555311,7248,0.7839000225067139
1621974920.3637655,7301,0.7791000008583069
1621974960.995859,7312,0.7811999917030334
1621975027.467971,7330,0.7817999720573425
1621975066.2248075,7340,0.7882999777793884
1621975069.923622,7341,0.7721999883651733
1621975141.078638,7360,0.7652999758720398
1621975225.8815901,7383,0.777899980545044
1621975296.7504175,7402,0.7696999907493591
1621975440.8497298,7441,0.7709000110626221
1621975451.8578033,7444,0.7748000025749207
1621975478.1280634,7451,0.7838000059127808
1621975515.7567153,7461,0.7774999737739563
1621975526.8474514,7464,0.7644000053405762
1621975582.7166557,7479,0.7889999747276306
1621975705.1104748,7512,0.7728000283241272
1621975775.801132,7531,0.7578999996185303
1621976072.2324462,7610,0.7824000120162964
1621976201.3941526,7645,0.7784000039100647
1621976264.173049,7662,0.7508000135421753
1621976319.4795547,7677,0.7202000021934509
1621976360.1887693,7688,0.7710999846458435
1621976382.2281866,7694,0.7821999788284302
1621976474.745726,7719,0.7781000137329102
1621976493.1536388,7724,0.7926999926567078
1621976511.6696246,7729,0.7412999868392944
1621976578.248811,7747,0.7694000005722046
1621976618.8968818,7758,0.7860999703407288
1621976629.9175465,7761,0.7815999984741211
1621976703.3937309,7781,0.7439000010490417
1621976733.188427,7789,0.7967000007629395
1621976770.286837,7799,0.7875999808311462
1621976899.7305665,7834,0.7791000008583069
1621976918.359856,7839,0.7684000134468079
1621977143.955467,7900,0.7620000243186951
1621977147.6706777,7901,0.7702000141143799
1621977266.466178,7933,0.7821000218391418
1621977455.9414794,7984,0.7687000036239624
1621977485.938818,7992,0.7425000071525574
1621977615.6955764,8027,0.7821000218391418
1621977656.6143804,8038,0.7559999823570251
1621977701.3814921,8050,0.788100004196167
1621977763.9733706,8067,0.7807999849319458
1621977986.4411857,8127,0.7616999745368958
1621978187.0877616,8181,0.7694000005722046
1621978201.9483597,8185,0.7501000165939331
1621978253.7710288,8199,0.7620999813079834
1621978316.5200694,8216,0.7771000266075134
1621978338.872836,8222,0.7850000262260437
1621978494.123479,8264,0.7803000211715698
1621978553.5637913,8280,0.7828999757766724
1621978594.1958625,8291,0.7897999882698059
1621978657.5400698,8308,0.7663999795913696
1621978731.6396604,8328,0.7871999740600586
1621978750.2929833,8333,0.7836999893188477
1621978757.8572206,8335,0.7878999710083008
1621978780.1099408,8341,0.7904000282287598
1621978854.017216,8361,0.781000018119812
1621978865.3227997,8364,0.7742999792098999
1621978883.9007516,8369,0.7814000248908997
1621978917.1936889,8378,0.7865999937057495
1621979250.2195065,8468,0.7569000124931335
1621979253.983943,8469,0.7371000051498413
1621979261.5948718,8471,0.7789000272750854
1621979365.6492004,8499,0.7785000205039978
1621979384.207525,8504,0.7889999747276306
1621979402.6262298,8509,0.7703999876976013
1621979617.4940522,8567,0.7774999737739563
1621979714.168338,8593,0.7682999968528748
1621979747.4454575,8602,0.7853000164031982
1621979870.0231712,8635,0.7871000170707703
1621979873.725993,8636,0.7656000256538391
1621979907.2072895,8645,0.7821999788284302
1621980049.4515486,8683,0.76910001039505
1621980081.0173864,8691,0.7795000076293945
1621980099.3560023,8696,0.7753999829292297
1621980218.1606998,8728,0.7928000092506409
1621980392.0473952,8775,0.7770000100135803
1621980406.8157704,8779,0.76910001039505
1621980491.406422,8802,0.791100025177002
1621980558.1457503,8820,0.7301999926567078
1621980569.1811104,8823,0.7705000042915344
1621980646.8152652,8844,0.7900999784469604
1621980687.7181826,8855,0.7662000060081482
1621980777.272181,8879,0.7839000225067139
1621980803.1999147,8886,0.779699981212616
1621980866.6138873,8903,0.7825000286102295
1621980874.0769737,8905,0.7924000024795532
1621980885.2034645,8908,0.7786999940872192
1621980962.4501555,8929,0.7828999757766724
1621980988.119002,8936,0.7774999737739563
1621981073.1314738,8959,0.7922999858856201
1621981135.6904275,8976,0.7918999791145325
1621981202.1959515,8994,0.791700005531311
1621981224.6183543,9000,0.7919999957084656
1621981261.6613355,9010,0.7824000120162964
1621981331.619917,9029,0.7850000262260437
1621981431.749324,9056,0.7804999947547913
1621981461.7789533,9064,0.7846999764442444
1621981539.8388147,9085,0.7886999845504761
1621981803.2150264,9156,0.7860000133514404
1621982028.4724903,9217,0.7911999821662903
1621982065.608861,9227,0.7738999724388123
1621982091.4800665,9234,0.792900025844574
1621982191.5302558,9261,0.7906000018119812
1621982268.9963474,9282,0.7789999842643738
1621982366.5844674,9308,0.7896999716758728
1621982400.005196,9317,0.7929999828338623
1621982518.6688118,9349,0.7681999802589417
1621982596.5764484,9370,0.7882000207901001
1621982755.9375315,9413,0.7831000089645386
1621982767.0228903,9416,0.7870000004768372
1621982841.1274254,9436,0.7717000246047974
1621982867.2364824,9443,0.7774999737739563
1621982963.5319002,9469,0.7763000130653381
1621983224.151333,9539,0.784500002861023
1621983257.6846015,9548,0.7634999752044678
1621983283.7183444,9555,0.7851999998092651
1621983331.9689856,9568,0.7972999811172485
1621983414.06055,9590,0.7910000085830688
1621983455.4903715,9601,0.7839999794960022
1621983496.1849444,9612,0.7634000182151794
1621983555.8011656,9628,0.7875999808311462
1621983645.4135196,9652,0.7785999774932861
1621983667.7556047,9658,0.7786999940872192
1621983753.2780366,9681,0.7925999760627747
1621983819.711144,9699,0.8062000274658203
1621984045.922667,9760,0.7972999811172485
1621984079.0680513,9769,0.791100025177002
1621984242.74042,9813,0.7749999761581421
1621984347.2164397,9841,0.786300003528595
1621984358.3471043,9844,0.791100025177002
1621984506.7307482,9884,0.7901999950408936
1621984596.0385668,9908,0.8070999979972839
1621984838.1628048,9973,0.7775999903678894
1621985128.9736922,10051,0.7954000234603882
1621985147.6916304,10056,0.7886000275611877
1621985158.961515,10059,0.7842000126838684
1621985211.7092538,10073,0.7799000144004822
1621985256.9802823,10085,0.7753000259399414
1621985344.0394473,10108,0.774399995803833
1621985366.8459892,10114,0.7958999872207642
1621985424.5496576,10129,0.7810999751091003
1621985485.1009018,10145,0.7865999937057495
1621985576.1375024,10169,0.800000011920929
1621985640.782906,10186,0.7971000075340271
1621985869.3570051,10246,0.7900999784469604
1621985911.3534703,10257,0.8012999892234802
1621985987.4465091,10277,0.7926999926567078
1621986014.2781312,10284,0.7754999995231628
1621986033.214375,10289,0.8052999973297119
1621986447.6896665,10397,0.798799991607666
1621986459.2249138,10400,0.796999990940094
1621986540.246571,10421,0.8026999831199646
1621986559.7555945,10426,0.7975999712944031
1621986725.4277873,10469,0.7824000120162964
1621986767.4279268,10480,0.7806000113487244
1621986806.2998497,10490,0.7935000061988831
1621986821.6982715,10494,0.7953000068664551
1621986933.9694145,10523,0.7897999882698059
1621986968.5308309,10532,0.7365999817848206
1621987057.6419268,10555,0.804099977016449
1621987061.430805,10556,0.794700026512146
1621987108.3381088,10568,0.7972999811172485
1621987229.080325,10599,0.7904999852180481
1621987263.6124082,10608,0.7942000031471252
1621987328.917695,10625,0.7824000120162964
1621987348.5862625,10630,0.8009999990463257
1621987383.345027,10639,0.7721999883651733
1621987414.90944,10647,0.7997999787330627
1621987445.6371448,10655,0.7967000007629395
1621987510.7214868,10672,0.7793999910354614
1621987625.7503233,10702,0.7822999954223633
1621987663.99651,10712,0.7756999731063843
1621987808.1113214,10749,0.8046000003814697
1621987844.0759187,10758,0.77920001745224
1621987847.9251664,10759,0.8014000058174133
1621987932.1195927,10781,0.79830002784729
1621987958.7039752,10788,0.7889000177383423
1621988065.2542012,10816,0.803600013256073
1621988103.2090178,10826,0.7900000214576721
1621988122.1382113,10831,0.8027999997138977
1621988164.1030452,10842,0.7907000184059143
1621988198.174577,10851,0.7886000275611877
1621988251.607693,10865,0.7868000268936157
1621988395.308931,10903,0.7968999743461609
1621988406.6214821,10906,0.791700005531311
1621988535.711517,10940,0.7997000217437744
1621988550.7952583,10944,0.7853999733924866
1621988638.177159,10967,0.8051999807357788
1621988661.25669,10973,0.7919999957084656
1621988669.0854106,10975,0.7968000173568726
1621988820.5848634,11015,0.7882999777793884
1621988844.069846,11021,0.7448999881744385
1621988851.6850116,11023,0.8044999837875366
1621988893.7308106,11034,0.7961000204086304
1621988913.005762,11039,0.7609000205993652
1621988966.766631,11053,0.7750999927520752
1621989001.3766446,11062,0.7993000149726868
1621989062.8332143,11078,0.7730000019073486
1621989158.816374,11103,0.779699981212616
1621989231.9725587,11122,0.7882999777793884
1621989266.866692,11131,0.7896000146865845
1621989335.8243082,11149,0.7835999727249146
1621989438.7772093,11176,0.800599992275238
1621989528.0158687,11199,0.7937999963760376
1621989535.6936228,11201,0.7930999994277954
1621989539.4172287,11202,0.7890999913215637
1621989765.3136883,11261,0.7954000234603882
1621989776.5812047,11264,0.7864999771118164
1621989810.6592214,11273,0.744700014591217
1621989954.6542618,11311,0.7746999859809875
1621990147.5560758,11362,0.7997000217437744
1621990336.4135313,11412,0.802299976348877
1621990366.542824,11420,0.7998999953269958
1621990502.3552694,11456,0.7979999780654907
1621990567.2426064,11473,0.7918999791145325
1621990645.1760392,11493,0.8008000254631042
1621990752.2173872,11521,0.7993000149726868
1621990763.9728673,11524,0.7791000008583069
1621990790.7004516,11531,0.8079000115394592
1621990798.34666,11533,0.7910000085830688
1621990863.4023585,11550,0.7961999773979187
1621990894.0862436,11558,0.7797999978065491
1621990928.6558483,11567,0.8057000041007996
1621990986.7883658,11582,0.7922000288963318
1621991048.425466,11598,0.7886000275611877
1621991198.5268536,11637,0.7996000051498413
1621991245.2434478,11649,0.7953000068664551
1621991291.521148,11661,0.7986999750137329
1621991334.1787994,11672,0.8001000285148621
1621991388.285438,11686,0.7857999801635742
1621991395.798556,11688,0.781499981880188
1621991534.4484055,11724,0.7896999716758728
1621991673.2534509,11760,0.7785999774932861
1621991776.3765662,11787,0.7955999970436096
1621991833.5034745,11802,0.7856000065803528
1621991947.7063527,11832,0.7967000007629395
1621992038.8827157,11856,0.7738000154495239
1621992107.2031877,11874,0.7620000243186951
1621992233.2581952,11907,0.8022000193595886
1621992338.109462,11934,0.8083000183105469
1621992387.7123525,11947,0.7955999970436096
1621992395.2714632,11949,0.7638999819755554
1621992399.0552933,11950,0.7821999788284302
1621992474.8921022,11970,0.8009999990463257
1621992493.90752,11975,0.7975000143051147
1621992547.578949,11989,0.7742999792098999
1621992586.6515262,11999,0.7771999835968018
1621992605.5513966,12004,0.7785999774932861
1621992632.305692,12011,0.7950999736785889
1621992704.8675723,12030,0.7958999872207642
1621992750.2065773,12042,0.7964000105857849
1621992883.0124192,12077,0.7623000144958496
1621993128.355498,12139,0.7973999977111816
1621993185.2972603,12154,0.7886000275611877
1621993227.121957,12165,0.7864999771118164
1621993242.3029363,12169,0.7971000075340271
1621993303.1974068,12185,0.8044999837875366
1621993429.1208634,12218,0.792900025844574
1621993463.154472,12227,0.7864999771118164
1621993631.0899134,12271,0.7997000217437744
1621993708.2282426,12291,0.7912999987602234
1621993719.9824402,12294,0.7674000263214111
1621993781.0788186,12310,0.8007000088691711
1621993841.999225,12326,0.7750999927520752
1621994122.5636907,12397,0.8008000254631042
1621994157.1656992,12406,0.8073999881744385
1621994276.5408075,12437,0.7997999787330627
1621994349.883701,12456,0.7882000207901001
1621994361.2954333,12459,0.7861999869346619
1621994446.5800827,12481,0.7900000214576721
1621994698.3956625,12546,0.8011000156402588
1621994729.6935785,12554,0.7882999777793884
1621994811.168074,12575,0.7971000075340271
1621994898.1553187,12597,0.7766000032424927
1621995010.5422692,12626,0.7993999719619751
1621995188.9287195,12672,0.7955999970436096
1621995297.9340482,12700,0.7882000207901001
1621995529.196663,12759,0.8044999837875366
1621995591.22452,12775,0.7828999757766724
1621995711.5861235,12806,0.7996000051498413
1621995824.2678094,12835,0.7950999736785889
1621995921.8501995,12860,0.8050000071525574
1621995941.2303,12865,0.8023999929428101
1621995992.0432093,12878,0.7631999850273132
1621996042.4737208,12891,0.79339998960495
1621996065.7537088,12897,0.782800018787384
1621996228.902352,12939,0.8101000189781189
1621996232.825285,12940,0.7853999733924866
1621996310.301139,12960,0.8040000200271606
1621996536.011883,13018,0.7888000011444092
1621996602.208552,13035,0.8015999794006348
1621996707.7061713,13062,0.796999990940094
1621996711.5351624,13063,0.7940000295639038
1621996742.524957,13071,0.7900999784469604
1621996789.6491966,13083,0.7760000228881836
1621996836.4163442,13095,0.7767999768257141
1621996894.881366,13110,0.7996000051498413
1621996910.547877,13114,0.7957000136375427
1621996976.6397147,13131,0.8080000281333923
1621997046.8798552,13149,0.804099977016449
1621997116.9222476,13167,0.7918000221252441
1621997175.4366221,13182,0.7983999848365784
1621997214.1709774,13192,0.781000018119812
1621997225.8626652,13195,0.8065000176429749
1621997272.7616553,13207,0.8025000095367432
1621997276.7447007,13208,0.7717000246047974
1621997292.4208157,13212,0.8019999861717224
1621997401.9605339,13240,0.8080999851226807
1621997503.2191067,13266,0.8044999837875366
1621997631.0968926,13299,0.8023999929428101
1621997689.144629,13314,0.7860000133514404
1621997829.1702569,13350,0.7922000288963318
1621998035.5252283,13403,0.8083000183105469
1621998050.894948,13407,0.7921000123023987
1621998128.536443,13427,0.7993000149726868
1621998319.485219,13476,0.7998999953269958
1621998437.0126233,13505,0.8052999973297119
1621998600.9262872,13547,0.805400013923645
1621998799.1042354,13598,0.8043000102043152
1621998857.4772494,13613,0.801800012588501
1621998888.541397,13621,0.8069000244140625
1621998912.0534458,13627,0.8009999990463257
1621999107.2509809,13677,0.79339998960495
1621999118.694967,13680,0.7996000051498413
1621999130.345214,13683,0.7957000136375427
1621999180.5958126,13696,0.78329998254776
1621999285.0116136,13723,0.7846999764442444
1621999381.6506932,13748,0.7983999848365784
