Wall time,Step,Value
1621277685.115121,13627,0.8032000064849854
1621277856.5335574,13677,0.7954999804496765
1621277866.8268063,13680,0.7878000140190125
1621277877.0788226,13683,0.7980999946594238
1621277921.627986,13696,0.7965999841690063
1621278013.9224107,13723,0.7976999878883362
1621278099.5590537,13748,0.8070999979972839
1621278123.4294474,13755,0.7878999710083008
1621278198.509692,13777,0.7979000210762024
1621278270.760417,13798,0.7914999723434448
1621278315.1443422,13811,0.7997000217437744
1621278435.0811026,13846,0.7986999750137329
1621278513.7347085,13869,0.7943000197410583
1621278524.0097382,13872,0.7775999903678894
1621278568.662812,13885,0.8001000285148621
1621278582.310551,13889,0.7925999760627747
1621278750.3442597,13938,0.7889000177383423
1621278753.751819,13939,0.7915999889373779
1621278818.741093,13958,0.7982000112533569
1621278828.9774585,13961,0.8004999756813049
1621278859.7849128,13970,0.7939000129699707
1621278863.1799057,13971,0.7979000210762024
1621278884.5163136,13977,0.7982000112533569
1621278958.2020106,13997,0.7937999963760376
1621278965.023124,13999,0.7997000217437744
1621279246.0560334,14081,0.7943000197410583
1621279266.5829005,14087,0.7990999817848206
1621279523.4014406,14162,0.782800018787384
1621279619.1364954,14190,0.79339998960495
1621279728.5376744,14222,0.7746999859809875
1621279749.1414464,14228,0.791700005531311
1621279828.0756927,14251,0.7975000143051147
1621279954.9542348,14288,0.7947999835014343
1621279958.360717,14289,0.7907000184059143
1621279978.8402104,14295,0.7875000238418579
1621280009.8443131,14304,0.7982000112533569
1621280068.046263,14321,0.7795000076293945
1621280109.1153142,14333,0.7996000051498413
1621280129.7479053,14339,0.7937999963760376
1621280198.2991593,14359,0.7950999736785889
1621280211.8840146,14363,0.7990999817848206
1621280294.4440079,14387,0.7982000112533569
1621280332.1397202,14398,0.7954999804496765
1621280503.168578,14448,0.7766000032424927
1621280585.444875,14472,0.7994999885559082
1621280664.080066,14495,0.798799991607666
1621280787.3971887,14531,0.7947999835014343
1621280869.6719296,14555,0.7919999957084656
1621280876.4662168,14557,0.7928000092506409
1621280879.891582,14558,0.7793999910354614
1621281085.873963,14618,0.7993999719619751
1621281137.3902245,14633,0.7932999730110168
1621281157.9813015,14639,0.7942000031471252
1621281260.7711284,14669,0.8008000254631042
1621281291.761181,14678,0.7943000197410583
1621281305.4766471,14682,0.7954999804496765
1621281325.9773574,14688,0.7975999712944031
1621281380.8895216,14704,0.7964000105857849
1621281527.9758353,14747,0.7994999885559082
1621281568.950229,14759,0.8008999824523926
1621281641.4054575,14780,0.7890999913215637
1621281644.8306406,14781,0.8055999875068665
1621281658.4639025,14785,0.8003000020980835
1621281672.1718738,14789,0.7962999939918518
1621281685.9409719,14793,0.7817000150680542
1621281744.190625,14810,0.8026999831199646
1621281764.7708387,14816,0.7924000024795532
1621281778.4623563,14820,0.7993999719619751
1621281870.9282289,14847,0.7864000201225281
1621281963.4657454,14874,0.800000011920929
1621282028.5270996,14893,0.7939000129699707
1621282138.0162203,14925,0.8003000020980835
1621282141.4276676,14926,0.8008000254631042
1621282144.838849,14927,0.801800012588501
1621282229.1916008,14951,0.7930999994277954
1621282451.9815273,15016,0.7896000146865845
1621282493.008052,15028,0.7937999963760376
1621282708.366898,15091,0.7856000065803528
1621282851.934241,15133,0.7968000173568726
1621282865.5103993,15137,0.7955999970436096
1621283016.7445152,15181,0.8082000017166138
1621283082.0027695,15200,0.7864999771118164
1621283208.8263638,15237,0.7983999848365784
1621283311.2954752,15267,0.7890999913215637
1621283335.2124386,15274,0.794700026512146
1621283369.4881258,15284,0.7954000234603882
1621283430.8411534,15302,0.801800012588501
1621283509.7618587,15325,0.8044000267982483
1621283567.958876,15342,0.7836999893188477
1621283588.4988582,15348,0.8033000230789185
1621283612.5224724,15355,0.7914000153541565
1621283773.4503484,15402,0.8011999726295471
1621283790.5721748,15407,0.7815999984741211
1621283845.4533782,15423,0.7972999811172485
1621283866.207123,15429,0.801800012588501
1621283900.3721027,15439,0.7993000149726868
1621283961.7689927,15457,0.7893000245094299
1621284019.943039,15474,0.8001000285148621
1621284026.78431,15476,0.7908999919891357
1621284136.1551223,15508,0.7985000014305115
1621284204.609153,15528,0.805400013923645
1621284242.3420718,15539,0.8094000220298767
1621284402.9060206,15586,0.7954999804496765
1621284444.07417,15598,0.7936999797821045
1621284481.790787,15609,0.8068000078201294
1621284700.9911473,15673,0.7990000247955322
1621284807.1070175,15704,0.7890999913215637
1621284934.4264657,15741,0.8095999956130981
1621285016.5353336,15765,0.7885000109672546
1621285047.3077984,15774,0.7985000014305115
1621285067.7829702,15780,0.8001999855041504
1621285119.0505283,15795,0.808899998664856
1621285177.1820595,15812,0.8062000274658203
1621285225.1070623,15826,0.786899983882904
1621285235.312074,15829,0.8027999997138977
1621285300.5871565,15848,0.7980999946594238
1621285365.8974442,15867,0.8014000058174133
1621285752.8284605,15980,0.8061000108718872
1621285780.2374637,15988,0.7865999937057495
1621285800.8269498,15994,0.8083999752998352
1621285882.8664472,16018,0.8011000156402588
1621285886.2498834,16019,0.8015999794006348
1621286016.1712453,16057,0.7796000242233276
1621286108.6406343,16084,0.7907000184059143
1621286149.829285,16096,0.8029000163078308
1621286221.6587512,16117,0.7950999736785889
1621286423.5788846,16176,0.7940999865531921
1621286468.0994122,16189,0.8019999861717224
1621286502.2744007,16199,0.8069999814033508
1621286515.9586418,16203,0.8022000193595886
1621286601.4629781,16228,0.7838000059127808
1621286676.8647676,16250,0.8023999929428101
1621286923.7260242,16322,0.8112000226974487
1621286998.8730175,16344,0.7875000238418579
1621287012.5958183,16348,0.807200014591217
1621287019.3971798,16350,0.8090999722480774
1621287022.8070085,16351,0.8101000189781189
1621287056.9279003,16361,0.7925000190734863
1621287125.3948233,16381,0.8012999892234802
1621287214.5358577,16407,0.792900025844574
1621287330.9573104,16441,0.810699999332428
1621287361.8949459,16450,0.805899977684021
1621287553.675878,16506,0.8014000058174133
1621287738.3916292,16560,0.7856000065803528
1621287827.8015728,16586,0.7795000076293945
1621287844.941615,16591,0.8090000152587891
1621287913.5585895,16611,0.8108000159263611
1621288088.2900825,16662,0.7858999967575073
1621288101.93497,16666,0.8090999722480774
1621288211.4418797,16698,0.7943000197410583
1621288379.437838,16747,0.8076000213623047
1621288447.7456937,16767,0.8041999936103821
1621288557.6593142,16799,0.7980999946594238
1621288592.0922008,16809,0.809499979019165
1621288595.5491076,16810,0.8015999794006348
1621288681.1815412,16835,0.8026999831199646
1621288698.3484526,16840,0.8052999973297119
1621288712.2309613,16844,0.8065999746322632
1621288760.0965657,16858,0.8051000237464905
1621288904.5987399,16900,0.7892000079154968
1621288990.1427264,16925,0.789900004863739
1621289246.903454,17000,0.8069999814033508
1621289476.530856,17067,0.803600013256073
1621289582.7424636,17098,0.8050000071525574
1621289699.1858134,17132,0.8115000128746033
1621289702.6119063,17133,0.810699999332428
1621289778.2082646,17155,0.8037999868392944
1621289908.1813989,17193,0.8008000254631042
1621289925.3022041,17198,0.8104000091552734
1621289942.4316707,17203,0.794700026512146
1621289976.6254153,17213,0.8055999875068665
1621290069.140868,17240,0.8069000244140625
1621290072.561777,17241,0.8104000091552734
1621290096.5494637,17248,0.8039000034332275
1621290144.433744,17262,0.7662000060081482
1621290182.1128743,17273,0.7958999872207642
1621290243.7881627,17291,0.8021000027656555
1621290250.750108,17293,0.8033999800682068
1621290334.354888,17316,0.8090999722480774
1621290337.9752145,17317,0.804099977016449
1621290341.5113206,17318,0.8043000102043152
1621290351.9987314,17321,0.8051000237464905
1621290416.9706569,17340,0.8091999888420105
1621290536.8800735,17375,0.8080000281333923
1621290595.0378458,17392,0.8050000071525574
1621290639.4916778,17405,0.8075000047683716
1621290642.8906443,17406,0.8113999962806702
1621290677.1992548,17416,0.8105999827384949
1621290715.0695157,17427,0.8034999966621399
1621290749.3789058,17437,0.7961999773979187
1621290776.762877,17445,0.807699978351593
1621290810.856179,17455,0.807200014591217
1621290978.8227239,17504,0.7960000038146973
1621291006.0849013,17512,0.7990999817848206
1621291019.8316417,17516,0.7989000082015991
1621291115.776096,17544,0.7914999723434448
1621291163.5303726,17558,0.8111000061035156
1621291184.0473099,17564,0.7968999743461609
1621291232.0404365,17578,0.8058000206947327
1621291238.8041575,17580,0.796999990940094
1621291262.6764953,17587,0.8115000128746033
1621291276.3621542,17591,0.8058000206947327
1621291286.629054,17594,0.8039000034332275
1621291290.086712,17595,0.8041999936103821
1621291303.7781315,17599,0.78329998254776
1621291389.462879,17624,0.8098000288009644
1621291423.8305793,17634,0.7947999835014343
1621291437.4919643,17638,0.800000011920929
1621291492.4912906,17654,0.7677000164985657
1621291540.3639104,17668,0.8111000061035156
1621291663.508744,17704,0.8069999814033508
1621291666.877205,17705,0.8029000163078308
1621291691.0101142,17712,0.8003000020980835
1621291728.6419365,17723,0.8025000095367432
1621291831.496349,17753,0.805899977684021
1621291896.7641373,17772,0.8012999892234802
1621291900.1628401,17773,0.8163999915122986
1621291917.2007985,17778,0.8144999742507935
1621292009.9941235,17805,0.7982000112533569
1621292071.7652383,17823,0.7983999848365784
1621292140.1351378,17843,0.8105000257492065
1621292521.0706165,17954,0.8065999746322632
1621292551.7522397,17963,0.8051999807357788
1621292606.6150742,17979,0.7896000146865845
1621292616.881681,17982,0.8023999929428101
1621292647.9655218,17991,0.8054999709129333
1621292744.1625702,18019,0.810699999332428
1621292860.5950506,18053,0.7928000092506409
1621292864.0062122,18054,0.8070999979972839
1621292894.8073769,18063,0.8009999990463257
1621292905.0260332,18066,0.8095999956130981
1621293038.8141034,18105,0.8015000224113464
1621293090.273162,18120,0.802299976348877
1621293124.5484397,18130,0.8093000054359436
1621293176.021852,18145,0.8072999715805054
1621293182.8330395,18147,0.8068000078201294
1621293210.1713803,18155,0.8011999726295471
1621293264.9670577,18171,0.7975000143051147
1621293333.416253,18191,0.807699978351593
1621293415.5700119,18215,0.8084999918937683
1621293490.9407587,18237,0.8082000017166138
1621293586.6618443,18265,0.8064000010490417
1621293627.8082216,18277,0.8109999895095825
1621293771.6839805,18319,0.8082000017166138
1621293782.0339298,18322,0.796500027179718
1621293922.6859248,18363,0.8015000224113464
1621293950.2014115,18371,0.8070999979972839
1621294227.326617,18452,0.8023999929428101
1621294230.7838297,18453,0.8059999942779541
1621294530.4619558,18540,0.7973999977111816
1621294558.1842349,18548,0.7936000227928162
1621294708.947237,18592,0.8098999857902527
1621294712.3744032,18593,0.7921000123023987
1621294886.9127219,18644,0.8047000169754028
1621294917.779214,18653,0.7871999740600586
1621295092.7065787,18704,0.8012999892234802
1621295126.816077,18714,0.8069999814033508
1621295150.7360775,18721,0.8097000122070312
1621295167.896729,18726,0.8026000261306763
1621295249.999005,18750,0.8047000169754028
1621295376.8565106,18787,0.8019999861717224
1621295435.043885,18804,0.7944999933242798
1621295578.8581944,18846,0.7989000082015991
1621295743.1370618,18894,0.7924000024795532
1621295749.9639368,18896,0.8116999864578247
1621295880.3648696,18934,0.8165000081062317
1621295966.0756853,18959,0.8098999857902527
1621296031.5866055,18978,0.8083000183105469
1621296048.7577372,18983,0.7911999821662903
1621296065.963647,18988,0.8043000102043152
1621296127.7620585,19006,0.8083000183105469
1621296144.881349,19011,0.8077999949455261
1621296161.9441264,19016,0.8123999834060669
1621296203.0313947,19028,0.8097000122070312
1621296275.0511997,19049,0.803600013256073
1621296435.8629014,19096,0.8086000084877014
1621296507.6850002,19117,0.8033000230789185
1621296634.6112022,19154,0.8046000003814697
1621296689.398187,19170,0.8105999827384949
1621296805.6891556,19204,0.816100001335144
1621296843.3188965,19215,0.8069999814033508
1621296887.7877147,19228,0.8098000288009644
1621297015.298788,19265,0.796500027179718
1621297039.256288,19272,0.8062999844551086
1621297053.0418732,19276,0.8029999732971191
1621297138.8450189,19301,0.7979000210762024
1621297227.7697196,19327,0.8119999766349792
1621297364.8455172,19367,0.8129000067710876
1621297505.39109,19408,0.8136000037193298
1621297515.7520678,19411,0.8111000061035156
1621297532.8119385,19416,0.8090000152587891
1621297704.4564517,19466,0.8087000250816345
1621297772.9667954,19486,0.8101999759674072
1621297824.2401378,19501,0.8025000095367432
1621297834.5999994,19504,0.8118000030517578
1621297841.482633,19506,0.8052999973297119
1621297910.1468449,19526,0.8169999718666077
1621297930.7279017,19532,0.8145999908447266
1621298009.664633,19555,0.8083000183105469
1621298095.1651087,19580,0.7989000082015991
1621298102.0613189,19582,0.8059999942779541
1621298146.792761,19595,0.7982000112533569
1621298218.932713,19616,0.8043000102043152
1621298284.1521633,19635,0.8086000084877014
1621298304.7579992,19641,0.791100025177002
1621298352.7533824,19655,0.808899998664856
1621298390.4211607,19666,0.8064000010490417
1621298421.2994637,19675,0.8112999796867371
1621298434.929723,19679,0.8133000135421753
1621298578.7210386,19721,0.8090999722480774
1621298602.6767128,19728,0.8055999875068665
1621298616.285452,19732,0.8173999786376953
1621298633.535302,19737,0.8040000200271606
1621298637.02433,19738,0.8169000148773193
1621298774.123146,19778,0.8065999746322632
1621298839.2341347,19797,0.8174999952316284
1621298931.606619,19824,0.815500020980835
1621299010.3084877,19847,0.8120999932289124
1621299109.422886,19876,0.8044999837875366
1621299249.87946,19917,0.8082000017166138
1621299284.1182494,19927,0.8155999779701233
1621299325.1748533,19939,0.8173999786376953
1621299383.4610558,19956,0.8138999938964844
1621299438.3108535,19972,0.808899998664856
1621299465.8240755,19980,0.8151999711990356
1621299496.572266,19989,0.8133000135421753
1621299520.6847131,19996,0.7922999858856201
1621299534.3208427,20000,0.8129000067710876
